5.325650e-02	1.022311e+00	1.022261e+00	9.999510e-01	1.239117e+01	1.240683e+01	1.001264e+00	1.030970e+00	1.030971e+00	1.000001e+00	
5.329331e-02	1.022769e+00	1.022719e+00	9.999516e-01	1.250767e+01	1.252357e+01	1.001272e+00	1.030932e+00	1.030933e+00	1.000001e+00	
5.333014e-02	1.023232e+00	1.023183e+00	9.999522e-01	1.262394e+01	1.264008e+01	1.001279e+00	1.030894e+00	1.030895e+00	1.000001e+00	
5.336699e-02	1.023699e+00	1.023651e+00	9.999528e-01	1.273999e+01	1.275636e+01	1.001285e+00	1.030856e+00	1.030858e+00	1.000001e+00	
5.340387e-02	1.024171e+00	1.024123e+00	9.999534e-01	1.285581e+01	1.287239e+01	1.001290e+00	1.030819e+00	1.030820e+00	1.000001e+00	
5.344078e-02	1.024648e+00	1.024601e+00	9.999540e-01	1.297140e+01	1.298819e+01	1.001294e+00	1.030781e+00	1.030782e+00	1.000001e+00	
5.347771e-02	1.025129e+00	1.025082e+00	9.999546e-01	1.308677e+01	1.310376e+01	1.001298e+00	1.030743e+00	1.030744e+00	1.000001e+00	
5.351467e-02	1.025615e+00	1.025569e+00	9.999553e-01	1.320191e+01	1.321908e+01	1.001301e+00	1.030705e+00	1.030706e+00	1.000001e+00	
5.355165e-02	1.026105e+00	1.026060e+00	9.999559e-01	1.331683e+01	1.333418e+01	1.001303e+00	1.030667e+00	1.030669e+00	1.000001e+00	
5.358866e-02	1.026600e+00	1.026555e+00	9.999566e-01	1.343151e+01	1.344903e+01	1.001304e+00	1.030629e+00	1.030631e+00	1.000001e+00	
5.362570e-02	1.027099e+00	1.027056e+00	9.999572e-01	1.354597e+01	1.356365e+01	1.001305e+00	1.030591e+00	1.030593e+00	1.000001e+00	
5.366276e-02	1.027604e+00	1.027560e+00	9.999579e-01	1.366020e+01	1.367803e+01	1.001305e+00	1.030553e+00	1.030554e+00	1.000001e+00	
5.369984e-02	1.028112e+00	1.028070e+00	9.999586e-01	1.377420e+01	1.379217e+01	1.001305e+00	1.030515e+00	1.030516e+00	1.000001e+00	
5.373695e-02	1.028626e+00	1.028584e+00	9.999592e-01	1.388797e+01	1.390607e+01	1.001303e+00	1.030477e+00	1.030478e+00	1.000001e+00	
5.377409e-02	1.029143e+00	1.029102e+00	9.999599e-01	1.400151e+01	1.401974e+01	1.001302e+00	1.030439e+00	1.030440e+00	1.000001e+00	
5.381125e-02	1.029666e+00	1.029625e+00	9.999606e-01	1.411483e+01	1.413317e+01	1.001299e+00	1.030400e+00	1.030402e+00	1.000001e+00	
5.384844e-02	1.030193e+00	1.030153e+00	9.999613e-01	1.422791e+01	1.424636e+01	1.001297e+00	1.030362e+00	1.030363e+00	1.000001e+00	
5.388565e-02	1.030724e+00	1.030685e+00	9.999620e-01	1.434077e+01	1.435931e+01	1.001293e+00	1.030324e+00	1.030325e+00	1.000001e+00	
5.392289e-02	1.031261e+00	1.031222e+00	9.999626e-01	1.445339e+01	1.447203e+01	1.001290e+00	1.030285e+00	1.030287e+00	1.000001e+00	
5.396016e-02	1.031801e+00	1.031764e+00	9.999633e-01	1.456578e+01	1.458451e+01	1.001285e+00	1.030247e+00	1.030248e+00	1.000001e+00	
5.399745e-02	1.032347e+00	1.032309e+00	9.999640e-01	1.467795e+01	1.469674e+01	1.001281e+00	1.030208e+00	1.030210e+00	1.000001e+00	
5.403477e-02	1.032896e+00	1.032860e+00	9.999647e-01	1.478988e+01	1.480874e+01	1.001276e+00	1.030170e+00	1.030171e+00	1.000001e+00	
5.407211e-02	1.033451e+00	1.033415e+00	9.999654e-01	1.490158e+01	1.492050e+01	1.001270e+00	1.030131e+00	1.030133e+00	1.000001e+00	
5.410948e-02	1.034010e+00	1.033975e+00	9.999661e-01	1.501305e+01	1.503203e+01	1.001264e+00	1.030093e+00	1.030094e+00	1.000001e+00	
5.414687e-02	1.034573e+00	1.034539e+00	9.999668e-01	1.512428e+01	1.514331e+01	1.001258e+00	1.030054e+00	1.030055e+00	1.000001e+00	
5.418429e-02	1.035141e+00	1.035108e+00	9.999676e-01	1.523529e+01	1.525435e+01	1.001251e+00	1.030015e+00	1.030017e+00	1.000001e+00	
5.422174e-02	1.035714e+00	1.035681e+00	9.999683e-01	1.534606e+01	1.536516e+01	1.001244e+00	1.029977e+00	1.029978e+00	1.000001e+00	
5.425921e-02	1.036291e+00	1.036259e+00	9.999690e-01	1.545660e+01	1.547572e+01	1.001237e+00	1.029938e+00	1.029939e+00	1.000001e+00	
5.429671e-02	1.036873e+00	1.036841e+00	9.999697e-01	1.556691e+01	1.558605e+01	1.001229e+00	1.029899e+00	1.029900e+00	1.000001e+00	
5.433423e-02	1.037459e+00	1.037428e+00	9.999704e-01	1.567699e+01	1.569614e+01	1.001222e+00	1.029860e+00	1.029861e+00	1.000001e+00	
5.437178e-02	1.038050e+00	1.038020e+00	9.999711e-01	1.578683e+01	1.580598e+01	1.001213e+00	1.029821e+00	1.029822e+00	1.000001e+00	
5.440935e-02	1.038645e+00	1.038615e+00	9.999718e-01	1.589644e+01	1.591559e+01	1.001205e+00	1.029782e+00	1.029783e+00	1.000001e+00	
5.444696e-02	1.039245e+00	1.039216e+00	9.999725e-01	1.600581e+01	1.602496e+01	1.001196e+00	1.029743e+00	1.029744e+00	1.000001e+00	
5.448458e-02	1.039849e+00	1.039821e+00	9.999732e-01	1.611495e+01	1.613408e+01	1.001187e+00	1.029704e+00	1.029705e+00	1.000001e+00	
5.452224e-02	1.040458e+00	1.040431e+00	9.999739e-01	1.622386e+01	1.624297e+01	1.001178e+00	1.029665e+00	1.029666e+00	1.000001e+00	
5.455992e-02	1.041071e+00	1.041045e+00	9.999746e-01	1.633253e+01	1.635161e+01	1.001169e+00	1.029625e+00	1.029627e+00	1.000001e+00	
5.459762e-02	1.041689e+00	1.041663e+00	9.999753e-01	1.644097e+01	1.646002e+01	1.001159e+00	1.029586e+00	1.029587e+00	1.000001e+00	
5.463535e-02	1.042311e+00	1.042286e+00	9.999761e-01	1.654917e+01	1.656818e+01	1.001149e+00	1.029547e+00	1.029548e+00	1.000001e+00	
5.467311e-02	1.042938e+00	1.042914e+00	9.999768e-01	1.665713e+01	1.667611e+01	1.001139e+00	1.029507e+00	1.029509e+00	1.000001e+00	
5.471089e-02	1.043570e+00	1.043546e+00	9.999775e-01	1.676487e+01	1.678379e+01	1.001129e+00	1.029468e+00	1.029469e+00	1.000001e+00	
5.474870e-02	1.044206e+00	1.044183e+00	9.999782e-01	1.687236e+01	1.689123e+01	1.001118e+00	1.029429e+00	1.029430e+00	1.000001e+00	
5.478654e-02	1.044846e+00	1.044824e+00	9.999788e-01	1.697962e+01	1.699843e+01	1.001108e+00	1.029389e+00	1.029390e+00	1.000001e+00	
5.482440e-02	1.045491e+00	1.045469e+00	9.999795e-01	1.708664e+01	1.710539e+01	1.001097e+00	1.029349e+00	1.029351e+00	1.000001e+00	
5.486229e-02	1.046140e+00	1.046120e+00	9.999802e-01	1.719343e+01	1.721211e+01	1.001086e+00	1.029310e+00	1.029311e+00	1.000001e+00	
5.490020e-02	1.046794e+00	1.046774e+00	9.999809e-01	1.729998e+01	1.731859e+01	1.001075e+00	1.029270e+00	1.029271e+00	1.000001e+00	
5.493814e-02	1.047453e+00	1.047433e+00	9.999816e-01	1.740630e+01	1.742482e+01	1.001064e+00	1.029230e+00	1.029232e+00	1.000001e+00	
5.497611e-02	1.048115e+00	1.048097e+00	9.999823e-01	1.751237e+01	1.753081e+01	1.001053e+00	1.029191e+00	1.029192e+00	1.000001e+00	
5.501410e-02	1.048783e+00	1.048765e+00	9.999830e-01	1.761821e+01	1.763657e+01	1.001042e+00	1.029151e+00	1.029152e+00	1.000001e+00	
5.505212e-02	1.049455e+00	1.049437e+00	9.999836e-01	1.772381e+01	1.774207e+01	1.001030e+00	1.029111e+00	1.029112e+00	1.000001e+00	
5.509017e-02	1.050131e+00	1.050114e+00	9.999843e-01	1.782918e+01	1.784734e+01	1.001019e+00	1.029071e+00	1.029072e+00	1.000001e+00	
5.512824e-02	1.050812e+00	1.050796e+00	9.999850e-01	1.793431e+01	1.795237e+01	1.001007e+00	1.029031e+00	1.029032e+00	1.000001e+00	
5.516634e-02	1.051497e+00	1.051482e+00	9.999856e-01	1.803919e+01	1.805715e+01	1.000995e+00	1.028991e+00	1.028992e+00	1.000001e+00	
5.520446e-02	1.052187e+00	1.052172e+00	9.999863e-01	1.814384e+01	1.816169e+01	1.000983e+00	1.028951e+00	1.028952e+00	1.000001e+00	
5.524261e-02	1.052881e+00	1.052867e+00	9.999869e-01	1.824826e+01	1.826599e+01	1.000972e+00	1.028911e+00	1.028912e+00	1.000001e+00	
5.528079e-02	1.053580e+00	1.053567e+00	9.999876e-01	1.835243e+01	1.837004e+01	1.000960e+00	1.028870e+00	1.028872e+00	1.000001e+00	
5.531900e-02	1.054283e+00	1.054270e+00	9.999882e-01	1.845636e+01	1.847385e+01	1.000948e+00	1.028830e+00	1.028832e+00	1.000001e+00	
5.535723e-02	1.054990e+00	1.054979e+00	9.999889e-01	1.856006e+01	1.857742e+01	1.000936e+00	1.028790e+00	1.028791e+00	1.000001e+00	
5.539548e-02	1.055702e+00	1.055691e+00	9.999895e-01	1.866351e+01	1.868075e+01	1.000923e+00	1.028749e+00	1.028751e+00	1.000001e+00	
5.543377e-02	1.056419e+00	1.056408e+00	9.999901e-01	1.876673e+01	1.878383e+01	1.000911e+00	1.028709e+00	1.028710e+00	1.000001e+00	
5.547207e-02	1.057140e+00	1.057130e+00	9.999908e-01	1.886970e+01	1.888667e+01	1.000899e+00	1.028669e+00	1.028670e+00	1.000001e+00	
5.551041e-02	1.057865e+00	1.057856e+00	9.999914e-01	1.897244e+01	1.898926e+01	1.000887e+00	1.028628e+00	1.028629e+00	1.000001e+00	
5.554877e-02	1.058595e+00	1.058586e+00	9.999920e-01	1.907494e+01	1.909162e+01	1.000875e+00	1.028587e+00	1.028589e+00	1.000001e+00	
5.558716e-02	1.059329e+00	1.059321e+00	9.999926e-01	1.917719e+01	1.919373e+01	1.000862e+00	1.028547e+00	1.028548e+00	1.000001e+00	
5.562558e-02	1.060068e+00	1.060060e+00	9.999932e-01	1.927921e+01	1.929559e+01	1.000850e+00	1.028506e+00	1.028507e+00	1.000001e+00	
5.566402e-02	1.060811e+00	1.060804e+00	9.999938e-01	1.938098e+01	1.939721e+01	1.000838e+00	1.028465e+00	1.028467e+00	1.000001e+00	
5.570249e-02	1.061558e+00	1.061552e+00	9.999944e-01	1.948251e+01	1.949859e+01	1.000825e+00	1.028424e+00	1.028426e+00	1.000001e+00	
5.574098e-02	1.062310e+00	1.062305e+00	9.999950e-01	1.958380e+01	1.959972e+01	1.000813e+00	1.028384e+00	1.028385e+00	1.000001e+00	
5.577950e-02	1.063067e+00	1.063062e+00	9.999956e-01	1.968485e+01	1.970061e+01	1.000801e+00	1.028343e+00	1.028344e+00	1.000001e+00	
5.581805e-02	1.063827e+00	1.063823e+00	9.999961e-01	1.978566e+01	1.980126e+01	1.000788e+00	1.028302e+00	1.028303e+00	1.000001e+00	
5.585663e-02	1.064593e+00	1.064589e+00	9.999967e-01	1.988623e+01	1.990166e+01	1.000776e+00	1.028261e+00	1.028262e+00	1.000001e+00	
5.589523e-02	1.065362e+00	1.065359e+00	9.999972e-01	1.998655e+01	2.000182e+01	1.000764e+00	1.028220e+00	1.028221e+00	1.000001e+00	
5.593386e-02	1.066136e+00	1.066134e+00	9.999978e-01	2.008664e+01	2.010173e+01	1.000751e+00	1.028178e+00	1.028180e+00	1.000001e+00	
5.597251e-02	1.066914e+00	1.066913e+00	9.999983e-01	2.018648e+01	2.020139e+01	1.000739e+00	1.028137e+00	1.028138e+00	1.000001e+00	
5.601119e-02	1.067697e+00	1.067696e+00	9.999989e-01	2.028608e+01	2.030082e+01	1.000727e+00	1.028096e+00	1.028097e+00	1.000001e+00	
5.604990e-02	1.068484e+00	1.068484e+00	9.999994e-01	2.038543e+01	2.039999e+01	1.000714e+00	1.028054e+00	1.028056e+00	1.000001e+00	
5.608864e-02	1.069276e+00	1.069276e+00	9.999999e-01	2.048454e+01	2.049893e+01	1.000702e+00	1.028013e+00	1.028014e+00	1.000001e+00	
5.612740e-02	1.070072e+00	1.070072e+00	9.999997e-01	2.058341e+01	2.057522e+01	9.996020e-01	1.027972e+00	1.027973e+00	1.000001e+00	
5.616619e-02	1.070872e+00	1.070872e+00	9.999994e-01	2.068204e+01	2.067417e+01	9.996194e-01	1.027930e+00	1.027931e+00	1.000001e+00	
5.620500e-02	1.071677e+00	1.071676e+00	9.999992e-01	2.078042e+01	2.077286e+01	9.996362e-01	1.027889e+00	1.027890e+00	1.000001e+00	
5.624385e-02	1.072486e+00	1.072485e+00	9.999989e-01	2.087856e+01	2.087131e+01	9.996526e-01	1.027847e+00	1.027848e+00	1.000001e+00	
5.628271e-02	1.073299e+00	1.073298e+00	9.999986e-01	2.097646e+01	2.096950e+01	9.996684e-01	1.027805e+00	1.027807e+00	1.000001e+00	
5.632161e-02	1.074117e+00	1.074115e+00	9.999984e-01	2.107411e+01	2.106744e+01	9.996838e-01	1.027763e+00	1.027765e+00	1.000001e+00	
5.636053e-02	1.074939e+00	1.074937e+00	9.999982e-01	2.117152e+01	2.116514e+01	9.996987e-01	1.027722e+00	1.027723e+00	1.000001e+00	
5.639948e-02	1.075766e+00	1.075764e+00	9.999979e-01	2.126868e+01	2.126258e+01	9.997132e-01	1.027680e+00	1.027681e+00	1.000001e+00	
5.643846e-02	1.076597e+00	1.076594e+00	9.999977e-01	2.136560e+01	2.135977e+01	9.997272e-01	1.027638e+00	1.027639e+00	1.000001e+00	
5.647746e-02	1.077432e+00	1.077429e+00	9.999975e-01	2.146227e+01	2.145671e+01	9.997409e-01	1.027596e+00	1.027597e+00	1.000001e+00	
5.651649e-02	1.078272e+00	1.078269e+00	9.999973e-01	2.155870e+01	2.155340e+01	9.997540e-01	1.027554e+00	1.027555e+00	1.000001e+00	
5.655555e-02	1.079115e+00	1.079112e+00	9.999971e-01	2.165489e+01	2.164984e+01	9.997668e-01	1.027512e+00	1.027513e+00	1.000001e+00	
5.659464e-02	1.079964e+00	1.079960e+00	9.999970e-01	2.175083e+01	2.174602e+01	9.997792e-01	1.027469e+00	1.027471e+00	1.000001e+00	
5.663375e-02	1.080816e+00	1.080813e+00	9.999968e-01	2.184652e+01	2.184196e+01	9.997912e-01	1.027427e+00	1.027428e+00	1.000001e+00	
5.667289e-02	1.081673e+00	1.081670e+00	9.999966e-01	2.194197e+01	2.193764e+01	9.998029e-01	1.027385e+00	1.027386e+00	1.000001e+00	
5.671205e-02	1.082534e+00	1.082531e+00	9.999965e-01	2.203717e+01	2.203308e+01	9.998141e-01	1.027342e+00	1.027344e+00	1.000001e+00	
5.675125e-02	1.083400e+00	1.083396e+00	9.999963e-01	2.213213e+01	2.212826e+01	9.998250e-01	1.027300e+00	1.027301e+00	1.000001e+00	
5.679047e-02	1.084270e+00	1.084266e+00	9.999962e-01	2.222684e+01	2.222319e+01	9.998356e-01	1.027257e+00	1.027259e+00	1.000001e+00	
5.682971e-02	1.085144e+00	1.085140e+00	9.999961e-01	2.232131e+01	2.231786e+01	9.998458e-01	1.027215e+00	1.027216e+00	1.000001e+00	
5.686899e-02	1.086023e+00	1.086018e+00	9.999960e-01	2.241553e+01	2.241229e+01	9.998556e-01	1.027172e+00	1.027174e+00	1.000001e+00	
5.690829e-02	1.086905e+00	1.086901e+00	9.999959e-01	2.250950e+01	2.250647e+01	9.998652e-01	1.027130e+00	1.027131e+00	1.000001e+00	
5.694762e-02	1.087792e+00	1.087788e+00	9.999958e-01	2.260323e+01	2.260039e+01	9.998744e-01	1.027087e+00	1.027088e+00	1.000001e+00	
5.698697e-02	1.088684e+00	1.088679e+00	9.999957e-01	2.269671e+01	2.269406e+01	9.998833e-01	1.027044e+00	1.027045e+00	1.000001e+00	
5.702635e-02	1.089580e+00	1.089575e+00	9.999956e-01	2.278994e+01	2.278748e+01	9.998919e-01	1.027001e+00	1.027002e+00	1.000001e+00	
5.706576e-02	1.090480e+00	1.090475e+00	9.999955e-01	2.288293e+01	2.288065e+01	9.999003e-01	1.026958e+00	1.026959e+00	1.000001e+00	
5.710520e-02	1.091384e+00	1.091379e+00	9.999954e-01	2.297567e+01	2.297356e+01	9.999083e-01	1.026915e+00	1.026916e+00	1.000001e+00	
5.714467e-02	1.092292e+00	1.092287e+00	9.999953e-01	2.306816e+01	2.306622e+01	9.999161e-01	1.026872e+00	1.026873e+00	1.000001e+00	
5.718416e-02	1.093205e+00	1.093200e+00	9.999953e-01	2.316041e+01	2.315864e+01	9.999235e-01	1.026829e+00	1.026830e+00	1.000001e+00	
5.722368e-02	1.094122e+00	1.094117e+00	9.999952e-01	2.325240e+01	2.325079e+01	9.999308e-01	1.026786e+00	1.026787e+00	1.000001e+00	
5.726322e-02	1.095044e+00	1.095038e+00	9.999952e-01	2.334415e+01	2.334270e+01	9.999377e-01	1.026742e+00	1.026744e+00	1.000001e+00	
5.730280e-02	1.095969e+00	1.095964e+00	9.999951e-01	2.343566e+01	2.343435e+01	9.999444e-01	1.026699e+00	1.026700e+00	1.000001e+00	
5.734240e-02	1.096899e+00	1.096894e+00	9.999951e-01	2.352691e+01	2.352576e+01	9.999509e-01	1.026656e+00	1.026657e+00	1.000001e+00	
5.738203e-02	1.097833e+00	1.097828e+00	9.999951e-01	2.361792e+01	2.361691e+01	9.999571e-01	1.026612e+00	1.026613e+00	1.000001e+00	
5.742168e-02	1.098772e+00	1.098766e+00	9.999950e-01	2.370868e+01	2.370780e+01	9.999631e-01	1.026569e+00	1.026570e+00	1.000001e+00	
5.746136e-02	1.099714e+00	1.099709e+00	9.999950e-01	2.379919e+01	2.379845e+01	9.999689e-01	1.026525e+00	1.026526e+00	1.000001e+00	
5.750108e-02	1.100661e+00	1.100656e+00	9.999950e-01	2.388945e+01	2.388884e+01	9.999744e-01	1.026481e+00	1.026483e+00	1.000001e+00	
5.754081e-02	1.101612e+00	1.101607e+00	9.999950e-01	2.397946e+01	2.397898e+01	9.999797e-01	1.026437e+00	1.026439e+00	1.000001e+00	
5.758058e-02	1.102568e+00	1.102562e+00	9.999949e-01	2.406923e+01	2.406886e+01	9.999849e-01	1.026394e+00	1.026395e+00	1.000001e+00	
5.762037e-02	1.103527e+00	1.103522e+00	9.999949e-01	2.415874e+01	2.415850e+01	9.999898e-01	1.026350e+00	1.026351e+00	1.000001e+00	
5.766019e-02	1.104491e+00	1.104485e+00	9.999949e-01	2.424801e+01	2.424788e+01	9.999945e-01	1.026306e+00	1.026307e+00	1.000001e+00	
5.770004e-02	1.105459e+00	1.105453e+00	9.999949e-01	2.433703e+01	2.433701e+01	9.999990e-01	1.026262e+00	1.026263e+00	1.000001e+00	
5.773992e-02	1.106431e+00	1.106426e+00	9.999949e-01	2.442580e+01	2.442588e+01	1.000003e+00	1.026218e+00	1.026219e+00	1.000001e+00	
5.777982e-02	1.107408e+00	1.107402e+00	9.999950e-01	2.451432e+01	2.451450e+01	1.000007e+00	1.026173e+00	1.026175e+00	1.000001e+00	
5.781975e-02	1.108388e+00	1.108383e+00	9.999950e-01	2.460259e+01	2.460287e+01	1.000011e+00	1.026129e+00	1.026131e+00	1.000001e+00	
5.785971e-02	1.109373e+00	1.109368e+00	9.999950e-01	2.469061e+01	2.469099e+01	1.000015e+00	1.026085e+00	1.026086e+00	1.000001e+00	
5.789969e-02	1.110362e+00	1.110357e+00	9.999950e-01	2.477839e+01	2.477885e+01	1.000019e+00	1.026041e+00	1.026042e+00	1.000001e+00	
5.793971e-02	1.111355e+00	1.111350e+00	9.999950e-01	2.486591e+01	2.486646e+01	1.000022e+00	1.025996e+00	1.025997e+00	1.000001e+00	
5.797975e-02	1.112353e+00	1.112347e+00	9.999951e-01	2.495318e+01	2.495382e+01	1.000026e+00	1.025952e+00	1.025953e+00	1.000001e+00	
5.801982e-02	1.113354e+00	1.113349e+00	9.999951e-01	2.504020e+01	2.504092e+01	1.000029e+00	1.025907e+00	1.025908e+00	1.000001e+00	
5.805991e-02	1.114360e+00	1.114355e+00	9.999951e-01	2.512698e+01	2.512777e+01	1.000032e+00	1.025862e+00	1.025864e+00	1.000001e+00	
5.810004e-02	1.115370e+00	1.115365e+00	9.999951e-01	2.521350e+01	2.521437e+01	1.000034e+00	1.025818e+00	1.025819e+00	1.000001e+00	
5.814019e-02	1.116384e+00	1.116379e+00	9.999952e-01	2.529977e+01	2.530071e+01	1.000037e+00	1.025773e+00	1.025774e+00	1.000001e+00	
5.818037e-02	1.117402e+00	1.117397e+00	9.999952e-01	2.538579e+01	2.538680e+01	1.000040e+00	1.025728e+00	1.025729e+00	1.000001e+00	
5.822058e-02	1.118425e+00	1.118420e+00	9.999953e-01	2.547156e+01	2.547264e+01	1.000042e+00	1.025683e+00	1.025684e+00	1.000001e+00	
5.826081e-02	1.119451e+00	1.119446e+00	9.999953e-01	2.555709e+01	2.555822e+01	1.000044e+00	1.025638e+00	1.025639e+00	1.000001e+00	
5.830108e-02	1.120482e+00	1.120477e+00	9.999954e-01	2.564236e+01	2.564355e+01	1.000047e+00	1.025593e+00	1.025594e+00	1.000001e+00	
5.834137e-02	1.121517e+00	1.121512e+00	9.999954e-01	2.572738e+01	2.572863e+01	1.000049e+00	1.025548e+00	1.025549e+00	1.000001e+00	
5.838169e-02	1.122556e+00	1.122551e+00	9.999955e-01	2.581215e+01	2.581345e+01	1.000051e+00	1.025502e+00	1.025504e+00	1.000001e+00	
5.842203e-02	1.123599e+00	1.123594e+00	9.999955e-01	2.589667e+01	2.589802e+01	1.000052e+00	1.025457e+00	1.025459e+00	1.000001e+00	
5.846241e-02	1.124646e+00	1.124641e+00	9.999956e-01	2.598093e+01	2.598233e+01	1.000054e+00	1.025412e+00	1.025413e+00	1.000001e+00	
5.850281e-02	1.125698e+00	1.125693e+00	9.999956e-01	2.606495e+01	2.606640e+01	1.000056e+00	1.025366e+00	1.025368e+00	1.000001e+00	
5.854324e-02	1.126753e+00	1.126748e+00	9.999957e-01	2.614871e+01	2.615020e+01	1.000057e+00	1.025321e+00	1.025322e+00	1.000001e+00	
5.858370e-02	1.127813e+00	1.127808e+00	9.999957e-01	2.623223e+01	2.623376e+01	1.000058e+00	1.025275e+00	1.025277e+00	1.000001e+00	
5.862418e-02	1.128877e+00	1.128872e+00	9.999958e-01	2.631549e+01	2.631706e+01	1.000060e+00	1.025229e+00	1.025231e+00	1.000001e+00	
5.866470e-02	1.129945e+00	1.129940e+00	9.999959e-01	2.639850e+01	2.640011e+01	1.000061e+00	1.025184e+00	1.025185e+00	1.000001e+00	
5.870524e-02	1.131016e+00	1.131012e+00	9.999959e-01	2.648126e+01	2.648290e+01	1.000062e+00	1.025138e+00	1.025139e+00	1.000001e+00	
5.874581e-02	1.132093e+00	1.132088e+00	9.999960e-01	2.656377e+01	2.656544e+01	1.000063e+00	1.025092e+00	1.025093e+00	1.000001e+00	
5.878641e-02	1.133173e+00	1.133168e+00	9.999960e-01	2.664603e+01	2.664772e+01	1.000064e+00	1.025046e+00	1.025047e+00	1.000001e+00	
5.882703e-02	1.134257e+00	1.134252e+00	9.999961e-01	2.672803e+01	2.672975e+01	1.000064e+00	1.025000e+00	1.025001e+00	1.000001e+00	
5.886769e-02	1.135345e+00	1.135341e+00	9.999962e-01	2.680979e+01	2.681153e+01	1.000065e+00	1.024954e+00	1.024955e+00	1.000001e+00	
5.890837e-02	1.136437e+00	1.136433e+00	9.999962e-01	2.689129e+01	2.689305e+01	1.000066e+00	1.024908e+00	1.024909e+00	1.000001e+00	
5.894908e-02	1.137534e+00	1.137530e+00	9.999963e-01	2.697254e+01	2.697432e+01	1.000066e+00	1.024861e+00	1.024863e+00	1.000001e+00	
5.898982e-02	1.138634e+00	1.138630e+00	9.999964e-01	2.705354e+01	2.705534e+01	1.000067e+00	1.024815e+00	1.024816e+00	1.000001e+00	
5.903059e-02	1.139739e+00	1.139735e+00	9.999964e-01	2.713428e+01	2.713610e+01	1.000067e+00	1.024768e+00	1.024770e+00	1.000001e+00	
5.907138e-02	1.140847e+00	1.140843e+00	9.999965e-01	2.721477e+01	2.721661e+01	1.000067e+00	1.024722e+00	1.024723e+00	1.000001e+00	
5.911221e-02	1.141960e+00	1.141956e+00	9.999966e-01	2.729502e+01	2.729686e+01	1.000068e+00	1.024675e+00	1.024677e+00	1.000001e+00	
5.915306e-02	1.143077e+00	1.143073e+00	9.999966e-01	2.737500e+01	2.737686e+01	1.000068e+00	1.024629e+00	1.024630e+00	1.000001e+00	
5.919394e-02	1.144197e+00	1.144194e+00	9.999967e-01	2.745474e+01	2.745661e+01	1.000068e+00	1.024582e+00	1.024583e+00	1.000001e+00	
5.923485e-02	1.145322e+00	1.145319e+00	9.999968e-01	2.753423e+01	2.753610e+01	1.000068e+00	1.024535e+00	1.024536e+00	1.000001e+00	
5.927578e-02	1.146451e+00	1.146447e+00	9.999969e-01	2.761346e+01	2.761533e+01	1.000068e+00	1.024488e+00	1.024490e+00	1.000001e+00	
5.931675e-02	1.147584e+00	1.147580e+00	9.999969e-01	2.769244e+01	2.769432e+01	1.000068e+00	1.024441e+00	1.024443e+00	1.000001e+00	
5.935774e-02	1.148721e+00	1.148717e+00	9.999970e-01	2.777116e+01	2.777304e+01	1.000068e+00	1.024394e+00	1.024396e+00	1.000001e+00	
5.939876e-02	1.149861e+00	1.149858e+00	9.999971e-01	2.784964e+01	2.785152e+01	1.000068e+00	1.024347e+00	1.024348e+00	1.000001e+00	
5.943981e-02	1.151006e+00	1.151003e+00	9.999971e-01	2.792786e+01	2.792974e+01	1.000067e+00	1.024300e+00	1.024301e+00	1.000001e+00	
5.948089e-02	1.152155e+00	1.152152e+00	9.999972e-01	2.800582e+01	2.800770e+01	1.000067e+00	1.024252e+00	1.024254e+00	1.000001e+00	
5.952199e-02	1.153308e+00	1.153305e+00	9.999973e-01	2.808354e+01	2.808541e+01	1.000067e+00	1.024205e+00	1.024206e+00	1.000001e+00	
5.956313e-02	1.154465e+00	1.154462e+00	9.999973e-01	2.816100e+01	2.816287e+01	1.000066e+00	1.024158e+00	1.024159e+00	1.000001e+00	
5.960429e-02	1.155625e+00	1.155622e+00	9.999974e-01	2.823821e+01	2.824007e+01	1.000066e+00	1.024110e+00	1.024111e+00	1.000001e+00	
5.964548e-02	1.156790e+00	1.156787e+00	9.999975e-01	2.831517e+01	2.831702e+01	1.000065e+00	1.024062e+00	1.024064e+00	1.000001e+00	
5.968670e-02	1.157959e+00	1.157956e+00	9.999976e-01	2.839187e+01	2.839372e+01	1.000065e+00	1.024015e+00	1.024016e+00	1.000001e+00	
5.972795e-02	1.159132e+00	1.159129e+00	9.999976e-01	2.846832e+01	2.847016e+01	1.000064e+00	1.023967e+00	1.023968e+00	1.000001e+00	
5.976923e-02	1.160308e+00	1.160306e+00	9.999977e-01	2.854452e+01	2.854634e+01	1.000064e+00	1.023919e+00	1.023920e+00	1.000001e+00	
5.981053e-02	1.161489e+00	1.161486e+00	9.999978e-01	2.862046e+01	2.862227e+01	1.000063e+00	1.023871e+00	1.023873e+00	1.000001e+00	
5.985187e-02	1.162673e+00	1.162671e+00	9.999978e-01	2.869615e+01	2.869795e+01	1.000063e+00	1.023823e+00	1.023824e+00	1.000001e+00	
5.989323e-02	1.163862e+00	1.163860e+00	9.999979e-01	2.877159e+01	2.877337e+01	1.000062e+00	1.023775e+00	1.023776e+00	1.000001e+00	
5.993462e-02	1.165054e+00	1.165052e+00	9.999980e-01	2.884678e+01	2.884854e+01	1.000061e+00	1.023727e+00	1.023728e+00	1.000001e+00	
