3.715840e-01	1.000495e+00	1.005716e+00	1.000997e+00	1.000519e+00	1.000488e+00	1.000491e+00	
3.718408e-01	1.000566e+00	1.005705e+00	1.001057e+00	1.000589e+00	1.000559e+00	1.000562e+00	
3.720978e-01	1.000641e+00	1.005694e+00	1.001120e+00	1.000664e+00	1.000635e+00	1.000638e+00	
3.723549e-01	1.000721e+00	1.005683e+00	1.001189e+00	1.000744e+00	1.000715e+00	1.000718e+00	
3.726122e-01	1.000806e+00	1.005671e+00	1.001261e+00	1.000828e+00	1.000800e+00	1.000803e+00	
3.728698e-01	1.000896e+00	1.005660e+00	1.001338e+00	1.000917e+00	1.000890e+00	1.000892e+00	
3.731274e-01	1.000990e+00	1.005649e+00	1.001420e+00	1.001010e+00	1.000984e+00	1.000987e+00	
3.733853e-01	1.001089e+00	1.005638e+00	1.001506e+00	1.001108e+00	1.001083e+00	1.001086e+00	
3.736433e-01	1.001192e+00	1.005626e+00	1.001596e+00	1.001211e+00	1.001187e+00	1.001189e+00	
3.739016e-01	1.001301e+00	1.005615e+00	1.001691e+00	1.001319e+00	1.001296e+00	1.001298e+00	
3.741600e-01	1.001414e+00	1.005604e+00	1.001790e+00	1.001431e+00	1.001409e+00	1.001411e+00	
3.744185e-01	1.001532e+00	1.005593e+00	1.001893e+00	1.001548e+00	1.001527e+00	1.001529e+00	
3.746773e-01	1.001654e+00	1.005581e+00	1.002001e+00	1.001670e+00	1.001649e+00	1.001651e+00	
3.749362e-01	1.001781e+00	1.005570e+00	1.002114e+00	1.001796e+00	1.001777e+00	1.001779e+00	
3.751953e-01	1.001913e+00	1.005559e+00	1.002230e+00	1.001928e+00	1.001909e+00	1.001911e+00	
3.754546e-01	1.002049e+00	1.005548e+00	1.002352e+00	1.002063e+00	1.002046e+00	1.002047e+00	
3.757141e-01	1.002191e+00	1.005536e+00	1.002478e+00	1.002204e+00	1.002187e+00	1.002189e+00	
3.759737e-01	1.002337e+00	1.005525e+00	1.002608e+00	1.002349e+00	1.002333e+00	1.002335e+00	
3.762336e-01	1.002487e+00	1.005514e+00	1.002743e+00	1.002499e+00	1.002484e+00	1.002485e+00	
3.764936e-01	1.002643e+00	1.005502e+00	1.002882e+00	1.002653e+00	1.002640e+00	1.002641e+00	
3.767538e-01	1.002803e+00	1.005491e+00	1.003026e+00	1.002813e+00	1.002800e+00	1.002801e+00	
3.770141e-01	1.002967e+00	1.005480e+00	1.003175e+00	1.002977e+00	1.002965e+00	1.002966e+00	
3.772747e-01	1.003137e+00	1.005468e+00	1.003328e+00	1.003145e+00	1.003134e+00	1.003135e+00	
3.775354e-01	1.003311e+00	1.005457e+00	1.003485e+00	1.003319e+00	1.003309e+00	1.003310e+00	
3.777963e-01	1.003490e+00	1.005446e+00	1.003647e+00	1.003497e+00	1.003488e+00	1.003489e+00	
3.780574e-01	1.003673e+00	1.005434e+00	1.003814e+00	1.003679e+00	1.003671e+00	1.003672e+00	
3.783187e-01	1.003861e+00	1.005423e+00	1.003985e+00	1.003867e+00	1.003860e+00	1.003861e+00	
3.785801e-01	1.004054e+00	1.005411e+00	1.004161e+00	1.004059e+00	1.004053e+00	1.004054e+00	
3.788418e-01	1.004252e+00	1.005400e+00	1.004341e+00	1.004256e+00	1.004251e+00	1.004251e+00	
3.791036e-01	1.004454e+00	1.005389e+00	1.004526e+00	1.004457e+00	1.004453e+00	1.004454e+00	
3.793656e-01	1.004661e+00	1.005377e+00	1.004716e+00	1.004663e+00	1.004660e+00	1.004661e+00	
3.796277e-01	1.004873e+00	1.005366e+00	1.004910e+00	1.004874e+00	1.004872e+00	1.004872e+00	
3.798901e-01	1.005089e+00	1.005354e+00	1.005109e+00	1.005090e+00	1.005089e+00	1.005089e+00	
3.801526e-01	1.005310e+00	1.005343e+00	1.005312e+00	1.005310e+00	1.005310e+00	1.005310e+00	
3.804153e-01	1.005536e+00	1.005720e+00	1.005567e+00	1.005539e+00	1.005535e+00	1.005535e+00	
3.806782e-01	1.005766e+00	1.006160e+00	1.005832e+00	1.005772e+00	1.005766e+00	1.005765e+00	
3.809413e-01	1.006001e+00	1.006601e+00	1.006101e+00	1.006011e+00	1.006000e+00	1.006000e+00	
3.812046e-01	1.006241e+00	1.007042e+00	1.006374e+00	1.006253e+00	1.006240e+00	1.006240e+00	
3.814680e-01	1.006485e+00	1.007484e+00	1.006650e+00	1.006501e+00	1.006484e+00	1.006484e+00	
3.817317e-01	1.006735e+00	1.007925e+00	1.006931e+00	1.006753e+00	1.006733e+00	1.006733e+00	
3.819955e-01	1.006988e+00	1.008367e+00	1.007214e+00	1.007009e+00	1.006987e+00	1.006986e+00	
3.822595e-01	1.007247e+00	1.008809e+00	1.007502e+00	1.007271e+00	1.007245e+00	1.007244e+00	
3.825236e-01	1.007510e+00	1.009252e+00	1.007793e+00	1.007536e+00	1.007508e+00	1.007507e+00	
3.827880e-01	1.007778e+00	1.009695e+00	1.008088e+00	1.007807e+00	1.007775e+00	1.007775e+00	
3.830525e-01	1.008050e+00	1.010138e+00	1.008387e+00	1.008081e+00	1.008048e+00	1.008047e+00	
3.833172e-01	1.008327e+00	1.010582e+00	1.008689e+00	1.008361e+00	1.008325e+00	1.008324e+00	
3.835821e-01	1.008609e+00	1.011025e+00	1.008995e+00	1.008645e+00	1.008606e+00	1.008606e+00	
3.838472e-01	1.008896e+00	1.011470e+00	1.009305e+00	1.008933e+00	1.008893e+00	1.008892e+00	
3.841125e-01	1.009187e+00	1.011914e+00	1.009619e+00	1.009227e+00	1.009184e+00	1.009183e+00	
3.843780e-01	1.009483e+00	1.012359e+00	1.009936e+00	1.009524e+00	1.009480e+00	1.009479e+00	
3.846436e-01	1.009783e+00	1.012804e+00	1.010257e+00	1.009827e+00	1.009780e+00	1.009779e+00	
3.849094e-01	1.010089e+00	1.013249e+00	1.010582e+00	1.010133e+00	1.010085e+00	1.010084e+00	
3.851754e-01	1.010398e+00	1.013695e+00	1.010911e+00	1.010445e+00	1.010395e+00	1.010394e+00	
3.854416e-01	1.010713e+00	1.014141e+00	1.011243e+00	1.010761e+00	1.010709e+00	1.010708e+00	
3.857080e-01	1.011032e+00	1.014587e+00	1.011580e+00	1.011081e+00	1.011028e+00	1.011027e+00	
3.859745e-01	1.011356e+00	1.015034e+00	1.011920e+00	1.011407e+00	1.011352e+00	1.011351e+00	
3.862413e-01	1.011684e+00	1.015480e+00	1.012264e+00	1.011736e+00	1.011680e+00	1.011680e+00	
3.865082e-01	1.012017e+00	1.015928e+00	1.012611e+00	1.012071e+00	1.012013e+00	1.012013e+00	
3.867753e-01	1.012355e+00	1.016375e+00	1.012963e+00	1.012410e+00	1.012351e+00	1.012350e+00	
3.870426e-01	1.012698e+00	1.016823e+00	1.013318e+00	1.012753e+00	1.012694e+00	1.012693e+00	
3.873101e-01	1.013045e+00	1.017271e+00	1.013678e+00	1.013101e+00	1.013041e+00	1.013040e+00	
3.875777e-01	1.013397e+00	1.017719e+00	1.014041e+00	1.013454e+00	1.013392e+00	1.013391e+00	
3.878456e-01	1.013753e+00	1.018168e+00	1.014408e+00	1.013811e+00	1.013749e+00	1.013748e+00	
3.881136e-01	1.014114e+00	1.018617e+00	1.014778e+00	1.014173e+00	1.014110e+00	1.014109e+00	
3.883818e-01	1.014480e+00	1.019067e+00	1.015153e+00	1.014539e+00	1.014475e+00	1.014474e+00	
3.886503e-01	1.014850e+00	1.019516e+00	1.015532e+00	1.014910e+00	1.014846e+00	1.014845e+00	
3.889188e-01	1.015225e+00	1.019966e+00	1.015914e+00	1.015285e+00	1.015221e+00	1.015220e+00	
3.891876e-01	1.015605e+00	1.020417e+00	1.016300e+00	1.015665e+00	1.015600e+00	1.015599e+00	
3.894566e-01	1.015989e+00	1.020867e+00	1.016691e+00	1.016050e+00	1.015984e+00	1.015984e+00	
3.897257e-01	1.016378e+00	1.021318e+00	1.017085e+00	1.016439e+00	1.016373e+00	1.016372e+00	
3.899951e-01	1.016771e+00	1.021769e+00	1.017483e+00	1.016833e+00	1.016767e+00	1.016766e+00	
3.902646e-01	1.017169e+00	1.022221e+00	1.017885e+00	1.017231e+00	1.017165e+00	1.017164e+00	
3.905343e-01	1.017572e+00	1.022673e+00	1.018291e+00	1.017634e+00	1.017568e+00	1.017567e+00	
3.908042e-01	1.017979e+00	1.023125e+00	1.018701e+00	1.018041e+00	1.017975e+00	1.017974e+00	
3.910743e-01	1.018391e+00	1.023577e+00	1.019114e+00	1.018453e+00	1.018387e+00	1.018386e+00	
3.913445e-01	1.018808e+00	1.024030e+00	1.019532e+00	1.018870e+00	1.018804e+00	1.018803e+00	
3.916150e-01	1.019229e+00	1.024483e+00	1.019954e+00	1.019291e+00	1.019225e+00	1.019224e+00	
3.918856e-01	1.019655e+00	1.024937e+00	1.020380e+00	1.019717e+00	1.019651e+00	1.019650e+00	
3.921564e-01	1.020086e+00	1.025390e+00	1.020809e+00	1.020147e+00	1.020082e+00	1.020081e+00	
3.924274e-01	1.020521e+00	1.025844e+00	1.021243e+00	1.020582e+00	1.020517e+00	1.020516e+00	
3.926986e-01	1.020961e+00	1.026299e+00	1.021681e+00	1.021021e+00	1.020957e+00	1.020956e+00	
3.929700e-01	1.021405e+00	1.026753e+00	1.022123e+00	1.021465e+00	1.021401e+00	1.021400e+00	
3.932416e-01	1.021854e+00	1.027208e+00	1.022568e+00	1.021914e+00	1.021850e+00	1.021849e+00	
3.935134e-01	1.022307e+00	1.027664e+00	1.023018e+00	1.022367e+00	1.022304e+00	1.022303e+00	
3.937853e-01	1.022766e+00	1.028119e+00	1.023472e+00	1.022824e+00	1.022762e+00	1.022761e+00	
3.940575e-01	1.023228e+00	1.028575e+00	1.023930e+00	1.023286e+00	1.023225e+00	1.023224e+00	
3.943298e-01	1.023696e+00	1.029032e+00	1.024391e+00	1.023753e+00	1.023692e+00	1.023691e+00	
3.946023e-01	1.024168e+00	1.029488e+00	1.024857e+00	1.024224e+00	1.024164e+00	1.024163e+00	
3.948750e-01	1.024644e+00	1.029945e+00	1.025327e+00	1.024700e+00	1.024641e+00	1.024640e+00	
3.951479e-01	1.025125e+00	1.030402e+00	1.025801e+00	1.025181e+00	1.025122e+00	1.025121e+00	
3.954210e-01	1.025611e+00	1.030860e+00	1.026279e+00	1.025666e+00	1.025608e+00	1.025607e+00	
3.956942e-01	1.026102e+00	1.031317e+00	1.026762e+00	1.026155e+00	1.026098e+00	1.026098e+00	
3.959677e-01	1.026596e+00	1.031776e+00	1.027248e+00	1.026649e+00	1.026593e+00	1.026593e+00	
3.962414e-01	1.027096e+00	1.032234e+00	1.027738e+00	1.027148e+00	1.027093e+00	1.027092e+00	
3.965152e-01	1.027600e+00	1.032693e+00	1.028233e+00	1.027651e+00	1.027597e+00	1.027596e+00	
3.967892e-01	1.028109e+00	1.033152e+00	1.028731e+00	1.028159e+00	1.028106e+00	1.028105e+00	
3.970634e-01	1.028622e+00	1.033611e+00	1.029234e+00	1.028671e+00	1.028619e+00	1.028618e+00	
3.973378e-01	1.029140e+00	1.034071e+00	1.029741e+00	1.029188e+00	1.029137e+00	1.029136e+00	
3.976124e-01	1.029662e+00	1.034531e+00	1.030252e+00	1.029709e+00	1.029659e+00	1.029659e+00	
3.978872e-01	1.030189e+00	1.034991e+00	1.030767e+00	1.030235e+00	1.030187e+00	1.030186e+00	
3.981622e-01	1.030721e+00	1.035452e+00	1.031286e+00	1.030765e+00	1.030718e+00	1.030718e+00	
3.984373e-01	1.031257e+00	1.035913e+00	1.031810e+00	1.031300e+00	1.031254e+00	1.031254e+00	
3.987127e-01	1.031798e+00	1.036374e+00	1.032337e+00	1.031840e+00	1.031795e+00	1.031795e+00	
3.989882e-01	1.032343e+00	1.036836e+00	1.032869e+00	1.032384e+00	1.032340e+00	1.032340e+00	
3.992640e-01	1.032893e+00	1.037298e+00	1.033405e+00	1.032933e+00	1.032890e+00	1.032890e+00	
3.995399e-01	1.033447e+00	1.037760e+00	1.033946e+00	1.033486e+00	1.033445e+00	1.033444e+00	
3.998160e-01	1.034006e+00	1.038223e+00	1.034490e+00	1.034043e+00	1.034004e+00	1.034003e+00	
4.000923e-01	1.034569e+00	1.038686e+00	1.035039e+00	1.034605e+00	1.034567e+00	1.034567e+00	
4.003688e-01	1.035137e+00	1.039149e+00	1.035591e+00	1.035172e+00	1.035135e+00	1.035135e+00	
4.006455e-01	1.035710e+00	1.039613e+00	1.036149e+00	1.035743e+00	1.035708e+00	1.035708e+00	
4.009224e-01	1.036287e+00	1.040076e+00	1.036710e+00	1.036319e+00	1.036285e+00	1.036285e+00	
4.011995e-01	1.036868e+00	1.040541e+00	1.037275e+00	1.036899e+00	1.036867e+00	1.036866e+00	
4.014767e-01	1.037455e+00	1.041005e+00	1.037845e+00	1.037484e+00	1.037453e+00	1.037453e+00	
4.017542e-01	1.038045e+00	1.041470e+00	1.038419e+00	1.038074e+00	1.038044e+00	1.038044e+00	
4.020318e-01	1.038641e+00	1.041935e+00	1.038998e+00	1.038667e+00	1.038639e+00	1.038639e+00	
4.023097e-01	1.039240e+00	1.042401e+00	1.039580e+00	1.039266e+00	1.039239e+00	1.039239e+00	
4.025877e-01	1.039845e+00	1.042866e+00	1.040167e+00	1.039869e+00	1.039843e+00	1.039843e+00	
4.028659e-01	1.040453e+00	1.043333e+00	1.040759e+00	1.040476e+00	1.040452e+00	1.040452e+00	
4.031443e-01	1.041067e+00	1.043799e+00	1.041354e+00	1.041088e+00	1.041066e+00	1.041065e+00	
4.034229e-01	1.041685e+00	1.044266e+00	1.041954e+00	1.041704e+00	1.041684e+00	1.041683e+00	
4.037017e-01	1.042307e+00	1.044733e+00	1.042558e+00	1.042325e+00	1.042306e+00	1.042306e+00	
4.039807e-01	1.042934e+00	1.045200e+00	1.043167e+00	1.042951e+00	1.042933e+00	1.042933e+00	
4.042599e-01	1.043565e+00	1.045668e+00	1.043779e+00	1.043581e+00	1.043564e+00	1.043564e+00	
4.045393e-01	1.044201e+00	1.046136e+00	1.044397e+00	1.044215e+00	1.044200e+00	1.044200e+00	
4.048188e-01	1.044841e+00	1.046604e+00	1.045018e+00	1.044854e+00	1.044841e+00	1.044841e+00	
4.050986e-01	1.045486e+00	1.047073e+00	1.045644e+00	1.045498e+00	1.045486e+00	1.045486e+00	
4.053786e-01	1.046136e+00	1.047542e+00	1.046274e+00	1.046146e+00	1.046135e+00	1.046135e+00	
4.056587e-01	1.046790e+00	1.048012e+00	1.046909e+00	1.046798e+00	1.046789e+00	1.046789e+00	
4.059391e-01	1.047448e+00	1.048481e+00	1.047548e+00	1.047455e+00	1.047448e+00	1.047447e+00	
4.062196e-01	1.048111e+00	1.048951e+00	1.048192e+00	1.048116e+00	1.048110e+00	1.048110e+00	
4.065003e-01	1.048778e+00	1.049422e+00	1.048839e+00	1.048782e+00	1.048778e+00	1.048778e+00	
4.067813e-01	1.049450e+00	1.049892e+00	1.049492e+00	1.049453e+00	1.049450e+00	1.049450e+00	
4.070624e-01	1.050126e+00	1.050363e+00	1.050148e+00	1.050128e+00	1.050126e+00	1.050126e+00	
4.073437e-01	1.050807e+00	1.050834e+00	1.050809e+00	1.050807e+00	1.050807e+00	1.050807e+00	
4.076252e-01	1.051492e+00	1.051653e+00	1.051526e+00	1.051496e+00	1.051492e+00	1.051492e+00	
4.079069e-01	1.052182e+00	1.052524e+00	1.052253e+00	1.052191e+00	1.052182e+00	1.052181e+00	
4.081888e-01	1.052876e+00	1.053395e+00	1.052984e+00	1.052890e+00	1.052876e+00	1.052875e+00	
4.084709e-01	1.053575e+00	1.054268e+00	1.053718e+00	1.053593e+00	1.053575e+00	1.053574e+00	
4.087532e-01	1.054278e+00	1.055140e+00	1.054455e+00	1.054300e+00	1.054278e+00	1.054277e+00	
4.090357e-01	1.054985e+00	1.056014e+00	1.055196e+00	1.055012e+00	1.054986e+00	1.054984e+00	
4.093183e-01	1.055697e+00	1.056888e+00	1.055941e+00	1.055728e+00	1.055698e+00	1.055696e+00	
4.096012e-01	1.056414e+00	1.057762e+00	1.056688e+00	1.056448e+00	1.056415e+00	1.056412e+00	
4.098843e-01	1.057135e+00	1.058637e+00	1.057439e+00	1.057173e+00	1.057136e+00	1.057133e+00	
4.101675e-01	1.057860e+00	1.059513e+00	1.058194e+00	1.057902e+00	1.057861e+00	1.057858e+00	
4.104510e-01	1.058590e+00	1.060389e+00	1.058951e+00	1.058635e+00	1.058591e+00	1.058588e+00	
4.107347e-01	1.059324e+00	1.061266e+00	1.059713e+00	1.059372e+00	1.059325e+00	1.059322e+00	
4.110185e-01	1.060063e+00	1.062144e+00	1.060477e+00	1.060114e+00	1.060064e+00	1.060060e+00	
4.113026e-01	1.060806e+00	1.063022e+00	1.061245e+00	1.060860e+00	1.060807e+00	1.060803e+00	
4.115868e-01	1.061553e+00	1.063901e+00	1.062017e+00	1.061610e+00	1.061555e+00	1.061551e+00	
4.118712e-01	1.062305e+00	1.064780e+00	1.062792e+00	1.062365e+00	1.062307e+00	1.062302e+00	
4.121559e-01	1.063061e+00	1.065660e+00	1.063570e+00	1.063124e+00	1.063063e+00	1.063059e+00	
4.124407e-01	1.063822e+00	1.066541e+00	1.064352e+00	1.063887e+00	1.063824e+00	1.063819e+00	
4.127258e-01	1.064587e+00	1.067422e+00	1.065137e+00	1.064654e+00	1.064589e+00	1.064584e+00	
4.130110e-01	1.065357e+00	1.068304e+00	1.065926e+00	1.065426e+00	1.065359e+00	1.065354e+00	
4.132964e-01	1.066131e+00	1.069186e+00	1.066718e+00	1.066202e+00	1.066133e+00	1.066128e+00	
4.135820e-01	1.066909e+00	1.070069e+00	1.067514e+00	1.066982e+00	1.066911e+00	1.066906e+00	
4.138678e-01	1.067692e+00	1.070953e+00	1.068313e+00	1.067767e+00	1.067694e+00	1.067689e+00	
4.141539e-01	1.068479e+00	1.071837e+00	1.069116e+00	1.068555e+00	1.068481e+00	1.068476e+00	
4.144401e-01	1.069270e+00	1.072722e+00	1.069922e+00	1.069348e+00	1.069273e+00	1.069267e+00	
4.147265e-01	1.070066e+00	1.073608e+00	1.070732e+00	1.070146e+00	1.070069e+00	1.070063e+00	
4.150131e-01	1.070867e+00	1.074494e+00	1.071545e+00	1.070947e+00	1.070869e+00	1.070863e+00	
4.152999e-01	1.071671e+00	1.075381e+00	1.072362e+00	1.071753e+00	1.071674e+00	1.071668e+00	
4.155869e-01	1.072480e+00	1.076268e+00	1.073182e+00	1.072563e+00	1.072483e+00	1.072477e+00	
4.158741e-01	1.073294e+00	1.077156e+00	1.074006e+00	1.073378e+00	1.073296e+00	1.073290e+00	
4.161615e-01	1.074111e+00	1.078044e+00	1.074833e+00	1.074196e+00	1.074114e+00	1.074108e+00	
4.164491e-01	1.074934e+00	1.078934e+00	1.075664e+00	1.075019e+00	1.074936e+00	1.074930e+00	
4.167369e-01	1.075760e+00	1.079823e+00	1.076498e+00	1.075846e+00	1.075763e+00	1.075757e+00	
4.170249e-01	1.076591e+00	1.080714e+00	1.077336e+00	1.076678e+00	1.076594e+00	1.076587e+00	
4.173131e-01	1.077426e+00	1.081605e+00	1.078178e+00	1.077514e+00	1.077429e+00	1.077423e+00	
4.176015e-01	1.078266e+00	1.082496e+00	1.079023e+00	1.078353e+00	1.078269e+00	1.078262e+00	
4.178901e-01	1.079110e+00	1.083389e+00	1.079871e+00	1.079198e+00	1.079112e+00	1.079106e+00	
4.181789e-01	1.079958e+00	1.084281e+00	1.080724e+00	1.080046e+00	1.079961e+00	1.079954e+00	
4.184679e-01	1.080810e+00	1.085175e+00	1.081580e+00	1.080899e+00	1.080813e+00	1.080807e+00	
4.187571e-01	1.081667e+00	1.086069e+00	1.082439e+00	1.081756e+00	1.081670e+00	1.081664e+00	
4.190465e-01	1.082528e+00	1.086964e+00	1.083302e+00	1.082617e+00	1.082531e+00	1.082525e+00	
4.193361e-01	1.083394e+00	1.087859e+00	1.084169e+00	1.083482e+00	1.083397e+00	1.083391e+00	
4.196259e-01	1.084264e+00	1.088755e+00	1.085039e+00	1.084352e+00	1.084267e+00	1.084260e+00	
4.199159e-01	1.085138e+00	1.089652e+00	1.085913e+00	1.085226e+00	1.085141e+00	1.085135e+00	
4.202061e-01	1.086016e+00	1.090549e+00	1.086790e+00	1.086104e+00	1.086019e+00	1.086013e+00	
4.204965e-01	1.086899e+00	1.091447e+00	1.087671e+00	1.086986e+00	1.086902e+00	1.086896e+00	
4.207871e-01	1.087786e+00	1.092345e+00	1.088556e+00	1.087873e+00	1.087789e+00	1.087783e+00	
4.210779e-01	1.088678e+00	1.093244e+00	1.089445e+00	1.088763e+00	1.088680e+00	1.088674e+00	
4.213689e-01	1.089573e+00	1.094144e+00	1.090337e+00	1.089658e+00	1.089576e+00	1.089570e+00	
4.216601e-01	1.090473e+00	1.095044e+00	1.091232e+00	1.090558e+00	1.090476e+00	1.090470e+00	
4.219515e-01	1.091377e+00	1.095945e+00	1.092132e+00	1.091461e+00	1.091380e+00	1.091374e+00	
4.222431e-01	1.092286e+00	1.096847e+00	1.093035e+00	1.092369e+00	1.092289e+00	1.092283e+00	
4.225349e-01	1.093199e+00	1.097749e+00	1.093942e+00	1.093281e+00	1.093202e+00	1.093196e+00	
4.228269e-01	1.094116e+00	1.098651e+00	1.094852e+00	1.094197e+00	1.094119e+00	1.094113e+00	
4.231191e-01	1.095037e+00	1.099555e+00	1.095766e+00	1.095117e+00	1.095040e+00	1.095034e+00	
4.234115e-01	1.095963e+00	1.100459e+00	1.096684e+00	1.096041e+00	1.095965e+00	1.095960e+00	
4.237041e-01	1.096893e+00	1.101364e+00	1.097606e+00	1.096970e+00	1.096895e+00	1.096890e+00	
4.239970e-01	1.097827e+00	1.102269e+00	1.098531e+00	1.097903e+00	1.097829e+00	1.097824e+00	
4.242900e-01	1.098765e+00	1.103175e+00	1.099460e+00	1.098840e+00	1.098768e+00	1.098763e+00	
4.245832e-01	1.099708e+00	1.104081e+00	1.100393e+00	1.099781e+00	1.099710e+00	1.099705e+00	
4.248766e-01	1.100655e+00	1.104988e+00	1.101329e+00	1.100727e+00	1.100657e+00	1.100652e+00	
4.251702e-01	1.101606e+00	1.105896e+00	1.102270e+00	1.101676e+00	1.101608e+00	1.101603e+00	
4.254641e-01	1.102561e+00	1.106805e+00	1.103214e+00	1.102630e+00	1.102563e+00	1.102559e+00	
4.257581e-01	1.103520e+00	1.107714e+00	1.104161e+00	1.103588e+00	1.103523e+00	1.103518e+00	
4.260523e-01	1.104484e+00	1.108623e+00	1.105113e+00	1.104551e+00	1.104486e+00	1.104482e+00	
4.263468e-01	1.105452e+00	1.109534e+00	1.106068e+00	1.105517e+00	1.105454e+00	1.105450e+00	
4.266414e-01	1.106424e+00	1.110445e+00	1.107027e+00	1.106488e+00	1.106427e+00	1.106422e+00	
4.269363e-01	1.107401e+00	1.111356e+00	1.107990e+00	1.107462e+00	1.107403e+00	1.107399e+00	
4.272313e-01	1.108381e+00	1.112268e+00	1.108957e+00	1.108441e+00	1.108383e+00	1.108379e+00	
4.275266e-01	1.109366e+00	1.113181e+00	1.109927e+00	1.109424e+00	1.109368e+00	1.109364e+00	
4.278220e-01	1.110355e+00	1.114095e+00	1.110902e+00	1.110412e+00	1.110357e+00	1.110353e+00	
4.281177e-01	1.111348e+00	1.115009e+00	1.111880e+00	1.111403e+00	1.111350e+00	1.111347e+00	
4.284135e-01	1.112346e+00	1.115923e+00	1.112861e+00	1.112399e+00	1.112348e+00	1.112344e+00	
4.287096e-01	1.113347e+00	1.116839e+00	1.113847e+00	1.113398e+00	1.113349e+00	1.113346e+00	
4.290059e-01	1.114353e+00	1.117755e+00	1.114837e+00	1.114402e+00	1.114355e+00	1.114352e+00	
4.293024e-01	1.115363e+00	1.118671e+00	1.115830e+00	1.115410e+00	1.115365e+00	1.115362e+00	
4.295990e-01	1.116377e+00	1.119589e+00	1.116827e+00	1.116423e+00	1.116379e+00	1.116376e+00	
4.298959e-01	1.117395e+00	1.120506e+00	1.117828e+00	1.117439e+00	1.117397e+00	1.117394e+00	
4.301930e-01	1.118418e+00	1.121425e+00	1.118833e+00	1.118459e+00	1.118419e+00	1.118416e+00	
4.304903e-01	1.119444e+00	1.122344e+00	1.119842e+00	1.119484e+00	1.119446e+00	1.119443e+00	
4.307878e-01	1.120475e+00	1.123264e+00	1.120855e+00	1.120513e+00	1.120476e+00	1.120474e+00	
4.310855e-01	1.121510e+00	1.124184e+00	1.121871e+00	1.121546e+00	1.121511e+00	1.121509e+00	
4.313835e-01	1.122549e+00	1.125105e+00	1.122892e+00	1.122583e+00	1.122550e+00	1.122548e+00	
4.316816e-01	1.123592e+00	1.126027e+00	1.123916e+00	1.123624e+00	1.123593e+00	1.123591e+00	
4.319799e-01	1.124639e+00	1.126949e+00	1.124945e+00	1.124669e+00	1.124640e+00	1.124638e+00	
4.322784e-01	1.125690e+00	1.127872e+00	1.125977e+00	1.125718e+00	1.125691e+00	1.125690e+00	
4.325772e-01	1.126746e+00	1.128796e+00	1.127013e+00	1.126772e+00	1.126747e+00	1.126745e+00	
4.328761e-01	1.127806e+00	1.129720e+00	1.128053e+00	1.127830e+00	1.127806e+00	1.127805e+00	
4.331753e-01	1.128869e+00	1.130645e+00	1.129097e+00	1.128891e+00	1.128870e+00	1.128869e+00	
4.334746e-01	1.129937e+00	1.131571e+00	1.130145e+00	1.129957e+00	1.129938e+00	1.129936e+00	
4.337742e-01	1.131009e+00	1.132497e+00	1.131197e+00	1.131027e+00	1.131010e+00	1.131008e+00	
4.340740e-01	1.132085e+00	1.133424e+00	1.132252e+00	1.132101e+00	1.132085e+00	1.132084e+00	
4.343740e-01	1.133165e+00	1.134351e+00	1.133312e+00	1.133179e+00	1.133166e+00	1.133165e+00	
4.346742e-01	1.134249e+00	1.135279e+00	1.134376e+00	1.134261e+00	1.134250e+00	1.134249e+00	
4.349745e-01	1.135337e+00	1.136208e+00	1.135444e+00	1.135347e+00	1.135338e+00	1.135337e+00	
4.352752e-01	1.136430e+00	1.137137e+00	1.136515e+00	1.136438e+00	1.136430e+00	1.136430e+00	
4.355760e-01	1.137526e+00	1.138067e+00	1.137591e+00	1.137532e+00	1.137526e+00	1.137526e+00	
4.358770e-01	1.138627e+00	1.138998e+00	1.138671e+00	1.138631e+00	1.138627e+00	1.138626e+00	
4.361782e-01	1.139731e+00	1.139929e+00	1.139754e+00	1.139733e+00	1.139731e+00	1.139731e+00	
4.364796e-01	1.140840e+00	1.140861e+00	1.140842e+00	1.140840e+00	1.140840e+00	1.140840e+00	
4.367813e-01	1.141952e+00	1.142082e+00	1.141987e+00	1.141958e+00	1.141953e+00	1.141952e+00	
4.370831e-01	1.143069e+00	1.143342e+00	1.143142e+00	1.143080e+00	1.143070e+00	1.143069e+00	
4.373852e-01	1.144190e+00	1.144604e+00	1.144300e+00	1.144207e+00	1.144191e+00	1.144189e+00	
4.376875e-01	1.145314e+00	1.145866e+00	1.145461e+00	1.145337e+00	1.145317e+00	1.145314e+00	
4.379900e-01	1.146443e+00	1.147129e+00	1.146625e+00	1.146472e+00	1.146446e+00	1.146443e+00	
4.382926e-01	1.147576e+00	1.148393e+00	1.147792e+00	1.147610e+00	1.147579e+00	1.147575e+00	
4.385955e-01	1.148713e+00	1.149658e+00	1.148962e+00	1.148751e+00	1.148716e+00	1.148712e+00	
4.388986e-01	1.149853e+00	1.150924e+00	1.150134e+00	1.149897e+00	1.149857e+00	1.149853e+00	
4.392020e-01	1.150998e+00	1.152190e+00	1.151310e+00	1.151046e+00	1.151003e+00	1.150997e+00	
4.395055e-01	1.152147e+00	1.153458e+00	1.152488e+00	1.152200e+00	1.152152e+00	1.152146e+00	
4.398092e-01	1.153300e+00	1.154726e+00	1.153670e+00	1.153357e+00	1.153305e+00	1.153299e+00	
