3.108082e-03	1.647280e+01	1.612641e+01	1.653636e+01	1.688716e+01 	1.659420e+01 	1.659972e+01 	8.223025e+00	8.210083e+00	8.223115e+00  
3.144108e-03	1.636712e+01	1.602508e+01	1.643210e+01	1.677689e+01 	1.648768e+01 	1.649304e+01 	8.194666e+00	8.182109e+00	8.194651e+00  
3.180552e-03	1.626196e+01	1.592423e+01	1.632986e+01	1.666719e+01 	1.638168e+01 	1.638677e+01 	8.166519e+00	8.154343e+00	8.166236e+00  
3.217418e-03	1.615732e+01	1.582386e+01	1.622875e+01	1.655804e+01 	1.627621e+01 	1.628096e+01 	8.138491e+00	8.126691e+00	8.137867e+00  
3.254712e-03	1.605320e+01	1.572397e+01	1.612691e+01	1.644945e+01 	1.617125e+01 	1.617575e+01 	8.110389e+00	8.098958e+00	8.109542e+00  
3.292437e-03	1.594959e+01	1.562455e+01	1.602448e+01	1.634141e+01 	1.606682e+01 	1.607113e+01 	8.082228e+00	8.071161e+00	8.081259e+00  
3.330600e-03	1.584649e+01	1.552562e+01	1.592159e+01	1.623392e+01 	1.596291e+01 	1.596708e+01 	8.054023e+00	8.043313e+00	8.053019e+00  
3.369206e-03	1.574391e+01	1.542716e+01	1.581837e+01	1.612698e+01 	1.585951e+01 	1.586360e+01 	8.025787e+00	8.015428e+00	8.024817e+00  
3.408259e-03	1.564183e+01	1.532917e+01	1.571494e+01	1.602058e+01 	1.575662e+01 	1.576067e+01 	7.997532e+00	7.987518e+00	7.996654e+00  
3.447764e-03	1.554026e+01	1.523165e+01	1.561141e+01	1.591472e+01 	1.565424e+01 	1.565829e+01 	7.969270e+00	7.959595e+00	7.968528e+00  
3.487727e-03	1.543919e+01	1.513460e+01	1.550788e+01	1.580941e+01 	1.555238e+01 	1.555644e+01 	7.941011e+00	7.931670e+00	7.940437e+00  
3.528154e-03	1.533863e+01	1.503801e+01	1.540445e+01	1.570464e+01 	1.545102e+01 	1.545512e+01 	7.912766e+00	7.903753e+00	7.912379e+00  
3.569049e-03	1.523857e+01	1.494189e+01	1.530121e+01	1.560040e+01 	1.535017e+01 	1.535432e+01 	7.884544e+00	7.875854e+00	7.884353e+00  
3.610419e-03	1.513900e+01	1.484623e+01	1.519822e+01	1.549669e+01 	1.524982e+01 	1.525403e+01 	7.856353e+00	7.847981e+00	7.856358e+00  
3.652267e-03	1.503993e+01	1.475103e+01	1.509557e+01	1.539352e+01 	1.514997e+01 	1.515425e+01 	7.828202e+00	7.820142e+00	7.828391e+00  
3.694601e-03	1.494135e+01	1.465630e+01	1.499337e+01	1.529088e+01 	1.505062e+01 	1.505518e+01 	7.800155e+00	7.792400e+00	7.800452e+00  
3.737426e-03	1.484326e+01	1.456201e+01	1.489161e+01	1.518877e+01 	1.495177e+01 	1.495653e+01 	7.772141e+00	7.764687e+00	7.772538e+00  
3.780747e-03	1.474566e+01	1.446819e+01	1.479035e+01	1.508718e+01 	1.485342e+01 	1.485832e+01 	7.744169e+00	7.737011e+00	7.744649e+00  
3.824570e-03	1.464855e+01	1.437481e+01	1.468964e+01	1.498612e+01 	1.475555e+01 	1.476055e+01 	7.716247e+00	7.709381e+00	7.716782e+00  
3.868901e-03	1.455193e+01	1.428189e+01	1.458952e+01	1.488557e+01 	1.465818e+01 	1.466322e+01 	7.688383e+00	7.681805e+00	7.688936e+00  
3.913746e-03	1.445579e+01	1.418942e+01	1.449003e+01	1.478555e+01 	1.456130e+01 	1.456635e+01 	7.660583e+00	7.654288e+00	7.661109e+00  
3.959110e-03	1.436013e+01	1.409739e+01	1.439119e+01	1.468604e+01 	1.446491e+01 	1.446994e+01 	7.632853e+00	7.626836e+00	7.633301e+00  
4.005001e-03	1.426494e+01	1.400581e+01	1.429304e+01	1.458705e+01 	1.436900e+01 	1.437399e+01 	7.605196e+00	7.599454e+00	7.605509e+00  
4.051423e-03	1.417024e+01	1.391468e+01	1.419560e+01	1.448857e+01 	1.427358e+01 	1.427850e+01 	7.577618e+00	7.572145e+00	7.577795e+00  
4.098384e-03	1.407601e+01	1.382398e+01	1.409888e+01	1.439061e+01 	1.417864e+01 	1.418348e+01 	7.550121e+00	7.544913e+00	7.550199e+00  
4.145888e-03	1.398225e+01	1.373373e+01	1.400290e+01	1.429315e+01 	1.408418e+01 	1.408893e+01 	7.522707e+00	7.517761e+00	7.522715e+00  
4.193944e-03	1.388897e+01	1.364391e+01	1.390766e+01	1.419619e+01 	1.399020e+01 	1.399485e+01 	7.495380e+00	7.490689e+00	7.495342e+00  
4.242556e-03	1.379615e+01	1.355454e+01	1.381167e+01	1.409974e+01 	1.389669e+01 	1.390116e+01 	7.467934e+00	7.463497e+00	7.468075e+00  
4.291732e-03	1.370380e+01	1.346559e+01	1.371577e+01	1.400380e+01 	1.380365e+01 	1.380790e+01 	7.440487e+00	7.436298e+00	7.440910e+00  
4.341478e-03	1.361191e+01	1.337708e+01	1.362141e+01	1.390835e+01 	1.371109e+01 	1.371516e+01 	7.413236e+00	7.409291e+00	7.413845e+00  
4.391801e-03	1.352049e+01	1.328900e+01	1.352843e+01	1.381340e+01 	1.361900e+01 	1.362294e+01 	7.386160e+00	7.382455e+00	7.386875e+00  
4.442707e-03	1.342953e+01	1.320136e+01	1.343669e+01	1.371895e+01 	1.352738e+01 	1.353122e+01 	7.359242e+00	7.355771e+00	7.359997e+00  
4.494203e-03	1.333902e+01	1.311413e+01	1.334606e+01	1.362499e+01 	1.343623e+01 	1.344000e+01 	7.332463e+00	7.329222e+00	7.333207e+00  
4.546295e-03	1.324898e+01	1.302734e+01	1.325643e+01	1.353152e+01 	1.334554e+01 	1.334927e+01 	7.305809e+00	7.302793e+00	7.306502e+00  
4.598992e-03	1.315939e+01	1.294097e+01	1.316768e+01	1.343854e+01 	1.325531e+01 	1.325902e+01 	7.279264e+00	7.276469e+00	7.279879e+00  
4.652300e-03	1.307025e+01	1.285502e+01	1.307973e+01	1.334605e+01 	1.316554e+01 	1.316926e+01 	7.252816e+00	7.250238e+00	7.253333e+00  
4.706225e-03	1.298156e+01	1.276949e+01	1.299247e+01	1.325404e+01 	1.307623e+01 	1.307996e+01 	7.226453e+00	7.224087e+00	7.226861e+00  
4.760775e-03	1.289333e+01	1.268439e+01	1.290584e+01	1.316252e+01 	1.298738e+01 	1.299113e+01 	7.200163e+00	7.198006e+00	7.200460e+00  
4.815958e-03	1.280554e+01	1.259970e+01	1.281975e+01	1.307148e+01 	1.289899e+01 	1.290277e+01 	7.173938e+00	7.171985e+00	7.174126e+00  
4.871780e-03	1.271819e+01	1.251542e+01	1.273427e+01	1.298092e+01 	1.281105e+01 	1.281486e+01 	7.147784e+00	7.146032e+00	7.147855e+00  
4.928250e-03	1.263129e+01	1.243156e+01	1.265178e+01	1.289084e+01 	1.272356e+01 	1.272748e+01 	7.122008e+00	7.120450e+00	7.121644e+00  
4.985373e-03	1.254483e+01	1.234811e+01	1.256878e+01	1.280123e+01 	1.263652e+01 	1.264051e+01 	7.096158e+00	7.094792e+00	7.095490e+00  
5.043159e-03	1.245881e+01	1.226508e+01	1.248538e+01	1.271209e+01 	1.254992e+01 	1.255398e+01 	7.070249e+00	7.069072e+00	7.069388e+00  
5.101615e-03	1.237323e+01	1.218245e+01	1.240169e+01	1.262343e+01 	1.246378e+01 	1.246788e+01 	7.044295e+00	7.043302e+00	7.043335e+00  
5.160749e-03	1.228809e+01	1.210023e+01	1.231781e+01	1.253524e+01 	1.237808e+01 	1.238220e+01 	7.018307e+00	7.017496e+00	7.017328e+00  
5.220568e-03	1.220338e+01	1.201841e+01	1.223383e+01	1.244751e+01 	1.229282e+01 	1.229695e+01 	6.992298e+00	6.991665e+00	6.991362e+00  
5.281080e-03	1.211910e+01	1.193700e+01	1.214983e+01	1.236025e+01 	1.220800e+01 	1.221212e+01 	6.966278e+00	6.965820e+00	6.965436e+00  
5.342293e-03	1.203525e+01	1.185600e+01	1.206589e+01	1.227345e+01 	1.212362e+01 	1.212773e+01 	6.940257e+00	6.939969e+00	6.939544e+00  
5.404216e-03	1.195183e+01	1.177539e+01	1.198209e+01	1.218711e+01 	1.203967e+01 	1.204376e+01 	6.914242e+00	6.914123e+00	6.913683e+00  
5.466857e-03	1.186884e+01	1.169518e+01	1.189847e+01	1.210123e+01 	1.195617e+01 	1.196022e+01 	6.888243e+00	6.888288e+00	6.887850e+00  
5.530224e-03	1.178627e+01	1.161537e+01	1.181510e+01	1.201581e+01 	1.187309e+01 	1.187710e+01 	6.862266e+00	6.862472e+00	6.862041e+00  
5.594326e-03	1.170413e+01	1.153595e+01	1.173203e+01	1.193085e+01 	1.179045e+01 	1.179441e+01 	6.836317e+00	6.836681e+00	6.836253e+00  
5.659170e-03	1.162241e+01	1.145693e+01	1.164817e+01	1.184634e+01 	1.170824e+01 	1.171217e+01 	6.810264e+00	6.810783e+00	6.810482e+00  
5.724766e-03	1.154111e+01	1.137831e+01	1.156427e+01	1.176228e+01 	1.162645e+01 	1.163036e+01 	6.784200e+00	6.784871e+00	6.784725e+00  
5.791123e-03	1.146022e+01	1.130007e+01	1.148136e+01	1.167867e+01 	1.154510e+01 	1.154896e+01 	6.758249e+00	6.759068e+00	6.758977e+00  
5.858248e-03	1.137975e+01	1.122222e+01	1.139937e+01	1.159551e+01 	1.146416e+01 	1.146798e+01 	6.732400e+00	6.733364e+00	6.733235e+00  
5.926152e-03	1.129970e+01	1.114476e+01	1.131821e+01	1.151279e+01 	1.138365e+01 	1.138741e+01 	6.706646e+00	6.707751e+00	6.707497e+00  
5.994843e-03	1.122006e+01	1.106769e+01	1.123783e+01	1.143052e+01 	1.130356e+01 	1.130726e+01 	6.680978e+00	6.682221e+00	6.681757e+00  
6.064329e-03	1.114083e+01	1.099100e+01	1.115816e+01	1.134869e+01 	1.122389e+01 	1.122752e+01 	6.655389e+00	6.656767e+00	6.656047e+00  
6.134622e-03	1.106201e+01	1.091470e+01	1.107914e+01	1.126729e+01 	1.114464e+01 	1.114820e+01 	6.629873e+00	6.631382e+00	6.630410e+00  
6.205729e-03	1.098359e+01	1.083877e+01	1.100074e+01	1.118634e+01 	1.106580e+01 	1.106929e+01 	6.604422e+00	6.606060e+00	6.604841e+00  
6.277660e-03	1.090558e+01	1.076323e+01	1.092289e+01	1.110583e+01 	1.098738e+01 	1.099080e+01 	6.579033e+00	6.580796e+00	6.579339e+00  
6.350425e-03	1.082798e+01	1.068806e+01	1.084556e+01	1.102574e+01 	1.090937e+01 	1.091273e+01 	6.553698e+00	6.555584e+00	6.553902e+00  
6.424034e-03	1.075078e+01	1.061328e+01	1.076872e+01	1.094609e+01 	1.083177e+01 	1.083507e+01 	6.528415e+00	6.530420e+00	6.528526e+00  
6.498495e-03	1.067397e+01	1.053886e+01	1.069240e+01	1.086687e+01 	1.075458e+01 	1.075782e+01 	6.503188e+00	6.505309e+00	6.503209e+00  
6.573820e-03	1.059757e+01	1.046482e+01	1.061748e+01	1.078808e+01 	1.067779e+01 	1.068088e+01 	6.478123e+00	6.480357e+00	6.477947e+00  
6.650018e-03	1.052156e+01	1.039116e+01	1.054259e+01	1.070972e+01 	1.060142e+01 	1.060439e+01 	6.453055e+00	6.455399e+00	6.452740e+00  
6.727099e-03	1.044595e+01	1.031786e+01	1.046779e+01	1.063178e+01 	1.052544e+01 	1.052834e+01 	6.427988e+00	6.430439e+00	6.427583e+00  
6.805074e-03	1.037073e+01	1.024493e+01	1.039309e+01	1.055427e+01 	1.044987e+01 	1.045272e+01 	6.402926e+00	6.405482e+00	6.402474e+00  
6.883952e-03	1.029591e+01	1.017237e+01	1.031854e+01	1.047717e+01 	1.037470e+01 	1.037753e+01 	6.377873e+00	6.380532e+00	6.377411e+00  
6.963745e-03	1.022147e+01	1.010018e+01	1.024418e+01	1.040050e+01 	1.029993e+01 	1.030275e+01 	6.352833e+00	6.355593e+00	6.352391e+00  
7.044462e-03	1.014742e+01	1.002835e+01	1.017002e+01	1.032424e+01 	1.022555e+01 	1.022839e+01 	6.327810e+00	6.330667e+00	6.327411e+00  
7.126115e-03	1.007376e+01	9.956884e+00	1.009610e+01	1.024840e+01 	1.015157e+01 	1.015444e+01 	6.302807e+00	6.305759e+00	6.302468e+00  
7.208715e-03	1.000049e+01	9.885780e+00	1.002245e+01	1.017298e+01 	1.007799e+01 	1.008089e+01 	6.277826e+00	6.280871e+00	6.277560e+00  
7.292272e-03	9.927595e+00	9.815035e+00	9.949079e+00	1.009796e+01 	1.000479e+01 	1.000773e+01 	6.252870e+00	6.256006e+00	6.252684e+00  
7.376798e-03	9.855085e+00	9.744650e+00	9.876019e+00	1.002336e+01 	9.931989e+00 	9.934974e+00 	6.227942e+00	6.231166e+00	6.227838e+00  
7.462303e-03	9.782955e+00	9.674622e+00	9.803285e+00	9.949161e+00 	9.859575e+00 	9.862605e+00 	6.203044e+00	6.206353e+00	6.203019e+00  
7.548799e-03	9.711203e+00	9.604949e+00	9.730788e+00	9.875373e+00 	9.787547e+00 	9.790703e+00 	6.178143e+00	6.181536e+00	6.178224e+00  
7.636298e-03	9.639829e+00	9.535631e+00	9.658619e+00	9.801989e+00 	9.715906e+00 	9.719207e+00 	6.153264e+00	6.156739e+00	6.153450e+00  
7.724811e-03	9.568830e+00	9.466666e+00	9.586872e+00	9.729009e+00 	9.644648e+00 	9.648053e+00 	6.128437e+00	6.131990e+00	6.128696e+00  
7.814351e-03	9.498205e+00	9.398052e+00	9.515550e+00	9.656430e+00 	9.573772e+00 	9.577245e+00 	6.103658e+00	6.107288e+00	6.103957e+00  
7.904928e-03	9.427952e+00	9.329787e+00	9.444655e+00	9.584251e+00 	9.503277e+00 	9.506787e+00 	6.078926e+00	6.082629e+00	6.079232e+00  
7.996555e-03	9.358070e+00	9.261872e+00	9.374187e+00	9.512470e+00 	9.433161e+00 	9.436681e+00 	6.054240e+00	6.058014e+00	6.054518e+00  
8.089243e-03	9.288556e+00	9.194303e+00	9.304145e+00	9.441085e+00 	9.363423e+00 	9.366932e+00 	6.029598e+00	6.033440e+00	6.029830e+00  
8.183007e-03	9.219410e+00	9.127080e+00	9.234529e+00	9.370094e+00 	9.294060e+00 	9.297541e+00 	6.004997e+00	6.008906e+00	6.005186e+00  
8.277857e-03	9.150630e+00	9.060201e+00	9.165337e+00	9.299496e+00 	9.225071e+00 	9.228510e+00 	5.980437e+00	5.984411e+00	5.980586e+00  
8.373807e-03	9.082214e+00	8.993665e+00	9.096568e+00	9.229289e+00 	9.156455e+00 	9.159842e+00 	5.955917e+00	5.959952e+00	5.956029e+00  
8.470868e-03	9.014161e+00	8.927471e+00	9.028219e+00	9.159471e+00 	9.088209e+00 	9.091537e+00 	5.931435e+00	5.935530e+00	5.931513e+00  
8.569055e-03	8.946470e+00	8.861617e+00	8.960287e+00	9.090040e+00 	9.020333e+00 	9.023597e+00 	5.906989e+00	5.911142e+00	5.907038e+00  
8.668380e-03	8.879137e+00	8.796101e+00	8.892725e+00	9.020995e+00 	8.952825e+00 	8.956007e+00 	5.882582e+00	5.886790e+00	5.882602e+00  
8.768856e-03	8.812163e+00	8.730922e+00	8.825211e+00	8.952334e+00 	8.885683e+00 	8.888660e+00 	5.858235e+00	5.862495e+00	5.858205e+00  
8.870497e-03	8.745546e+00	8.666080e+00	8.758239e+00	8.884055e+00 	8.818905e+00 	8.821726e+00 	5.833912e+00	5.838222e+00	5.833846e+00  
8.973316e-03	8.679284e+00	8.601571e+00	8.691781e+00	8.816157e+00 	8.752490e+00 	8.755195e+00 	5.809613e+00	5.813972e+00	5.809522e+00  
9.077327e-03	8.613375e+00	8.537397e+00	8.625810e+00	8.748637e+00 	8.686437e+00 	8.689061e+00 	5.785340e+00	5.789747e+00	5.785235e+00  
9.182543e-03	8.547819e+00	8.473554e+00	8.560303e+00	8.681494e+00 	8.620743e+00 	8.623316e+00 	5.761092e+00	5.765545e+00	5.760981e+00  
9.288979e-03	8.482613e+00	8.410041e+00	8.495236e+00	8.614727e+00 	8.555408e+00 	8.557954e+00 	5.736871e+00	5.741368e+00	5.736761e+00  
9.396648e-03	8.417757e+00	8.346858e+00	8.430588e+00	8.548333e+00 	8.490429e+00 	8.492967e+00 	5.712676e+00	5.717216e+00	5.712573e+00  
9.505566e-03	8.353248e+00	8.284002e+00	8.366341e+00	8.482311e+00 	8.425805e+00 	8.428350e+00 	5.688508e+00	5.693089e+00	5.688417e+00  
9.615746e-03	8.289085e+00	8.221473e+00	8.302476e+00	8.416659e+00 	8.361534e+00 	8.364098e+00 	5.664367e+00	5.668988e+00	5.664291e+00  
9.727203e-03	8.225267e+00	8.159269e+00	8.238978e+00	8.351375e+00 	8.297616e+00 	8.300206e+00 	5.640253e+00	5.644911e+00	5.640194e+00  
9.839952e-03	8.161793e+00	8.097389e+00	8.175834e+00	8.286459e+00 	8.234047e+00 	8.236669e+00 	5.616166e+00	5.620860e+00	5.616125e+00  
9.954008e-03	8.098660e+00	8.035832e+00	8.113029e+00	8.221907e+00 	8.170827e+00 	8.173482e+00 	5.592106e+00	5.596835e+00	5.592084e+00  
1.006939e-02	8.035867e+00	7.974596e+00	8.050806e+00	8.157719e+00 	8.107955e+00 	8.110734e+00 	5.568038e+00	5.572801e+00	5.568068e+00  
1.018610e-02	7.973414e+00	7.913679e+00	7.988961e+00	8.093892e+00 	8.045428e+00 	8.048351e+00 	5.543989e+00	5.548785e+00	5.544077e+00  
1.030417e-02	7.911298e+00	7.853081e+00	7.927310e+00	8.030425e+00 	7.983245e+00 	7.986266e+00 	5.519982e+00	5.524809e+00	5.520110e+00  
1.042361e-02	7.849518e+00	7.792801e+00	7.865865e+00	7.967317e+00 	7.921404e+00 	7.924484e+00 	5.496014e+00	5.500869e+00	5.496166e+00  
1.054443e-02	7.788074e+00	7.732838e+00	7.804642e+00	7.904566e+00 	7.859905e+00 	7.863009e+00 	5.472083e+00	5.476964e+00	5.472246e+00  
1.066665e-02	7.726962e+00	7.673189e+00	7.743650e+00	7.842170e+00 	7.798745e+00 	7.801845e+00 	5.448185e+00	5.453091e+00	5.448348e+00  
1.079029e-02	7.666183e+00	7.613854e+00	7.682902e+00	7.780127e+00 	7.737923e+00 	7.740996e+00 	5.424318e+00	5.429246e+00	5.424474e+00  
1.091536e-02	7.605734e+00	7.554831e+00	7.622409e+00	7.718436e+00 	7.677438e+00 	7.680465e+00 	5.400479e+00	5.405429e+00	5.400622e+00  
1.104188e-02	7.545615e+00	7.496119e+00	7.562178e+00	7.657095e+00 	7.617287e+00 	7.620254e+00 	5.376668e+00	5.381637e+00	5.376792e+00  
1.116987e-02	7.485823e+00	7.437718e+00	7.502220e+00	7.596102e+00 	7.557470e+00 	7.560366e+00 	5.352881e+00	5.357868e+00	5.352983e+00  
1.129934e-02	7.426358e+00	7.379625e+00	7.442541e+00	7.535457e+00 	7.497984e+00 	7.500803e+00 	5.329118e+00	5.334120e+00	5.329197e+00  
1.143031e-02	7.367218e+00	7.321840e+00	7.383149e+00	7.475156e+00 	7.438829e+00 	7.441565e+00 	5.305376e+00	5.310393e+00	5.305431e+00  
1.156280e-02	7.308402e+00	7.264361e+00	7.324032e+00	7.415200e+00 	7.380003e+00 	7.382642e+00 	5.281664e+00	5.286694e+00	5.281687e+00  
1.169683e-02	7.249909e+00	7.207187e+00	7.265098e+00	7.355584e+00 	7.321503e+00 	7.323967e+00 	5.258030e+00	5.263070e+00	5.257963e+00  
1.183241e-02	7.191736e+00	7.150317e+00	7.206514e+00	7.296310e+00 	7.263330e+00 	7.265652e+00 	5.234391e+00	5.239440e+00	5.234259e+00  
1.196956e-02	7.133884e+00	7.093749e+00	7.148275e+00	7.237374e+00 	7.205481e+00 	7.207691e+00 	5.210750e+00	5.215809e+00	5.210575e+00  
1.210830e-02	7.076349e+00	7.037483e+00	7.090377e+00	7.178776e+00 	7.147955e+00 	7.150081e+00 	5.187112e+00	5.192178e+00	5.186912e+00  
1.224865e-02	7.019132e+00	6.981518e+00	7.032818e+00	7.120514e+00 	7.090751e+00 	7.092815e+00 	5.163477e+00	5.168551e+00	5.163267e+00  
1.239062e-02	6.962231e+00	6.925851e+00	6.975594e+00	7.062585e+00 	7.033867e+00 	7.035890e+00 	5.139849e+00	5.144930e+00	5.139642e+00  
1.253424e-02	6.905645e+00	6.870483e+00	6.918702e+00	7.004990e+00 	6.977302e+00 	6.979300e+00 	5.116230e+00	5.121317e+00	5.116035e+00  
1.267953e-02	6.849372e+00	6.815411e+00	6.862139e+00	6.947725e+00 	6.921053e+00 	6.923043e+00 	5.092623e+00	5.097714e+00	5.092447e+00  
1.282650e-02	6.793411e+00	6.760635e+00	6.805902e+00	6.890790e+00 	6.865121e+00 	6.867113e+00 	5.069028e+00	5.074123e+00	5.068877e+00  
1.297517e-02	6.737760e+00	6.706154e+00	6.749989e+00	6.834183e+00 	6.809502e+00 	6.811507e+00 	5.045447e+00	5.050546e+00	5.045325e+00  
1.312557e-02	6.682420e+00	6.651966e+00	6.694398e+00	6.777902e+00 	6.754197e+00 	6.756222e+00 	5.021883e+00	5.026984e+00	5.021790e+00  
1.327771e-02	6.627388e+00	6.598070e+00	6.639125e+00	6.721947e+00 	6.699203e+00 	6.701254e+00 	4.998336e+00	5.003438e+00	4.998273e+00  
1.343161e-02	6.572663e+00	6.544466e+00	6.584132e+00	6.666314e+00 	6.644518e+00 	6.646612e+00 	4.974771e+00	4.979874e+00	4.974773e+00  
1.358730e-02	6.518244e+00	6.491153e+00	6.529448e+00	6.611003e+00 	6.590142e+00 	6.592284e+00 	4.951218e+00	4.956323e+00	4.951289e+00  
1.374479e-02	6.464130e+00	6.438128e+00	6.475092e+00	6.556012e+00 	6.536073e+00 	6.538258e+00 	4.927702e+00	4.932806e+00	4.927822e+00  
1.390411e-02	6.410319e+00	6.385391e+00	6.421059e+00	6.501340e+00 	6.482311e+00 	6.484535e+00 	4.904220e+00	4.909320e+00	4.904371e+00  
1.406527e-02	6.356810e+00	6.332940e+00	6.367345e+00	6.446986e+00 	6.428852e+00 	6.431111e+00 	4.880768e+00	4.885865e+00	4.880936e+00  
1.422830e-02	6.303602e+00	6.280776e+00	6.313946e+00	6.392948e+00 	6.375697e+00 	6.377986e+00 	4.857347e+00	4.862438e+00	4.857519e+00  
1.439323e-02	6.250694e+00	6.228896e+00	6.260858e+00	6.339224e+00 	6.322844e+00 	6.325159e+00 	4.833953e+00	4.839037e+00	4.834123e+00  
1.456006e-02	6.198085e+00	6.177299e+00	6.208078e+00	6.285813e+00 	6.270291e+00 	6.272627e+00 	4.810585e+00	4.815660e+00	4.810745e+00  
1.472883e-02	6.145773e+00	6.125986e+00	6.155603e+00	6.232714e+00 	6.218037e+00 	6.220390e+00 	4.787241e+00	4.792307e+00	4.787387e+00  
1.489955e-02	6.093757e+00	6.074953e+00	6.103429e+00	6.179925e+00 	6.166081e+00 	6.168446e+00 	4.763919e+00	4.768975e+00	4.764048e+00  
1.507225e-02	6.042037e+00	6.024202e+00	6.051555e+00	6.127445e+00 	6.114422e+00 	6.116794e+00 	4.740619e+00	4.745664e+00	4.740727e+00  
1.524696e-02	5.990611e+00	5.973730e+00	5.999978e+00	6.075272e+00 	6.063057e+00 	6.065432e+00 	4.717340e+00	4.722372e+00	4.717424e+00  
1.542369e-02	5.939477e+00	5.923536e+00	5.948719e+00	6.023404e+00 	6.011986e+00 	6.014368e+00 	4.694084e+00	4.699103e+00	4.694140e+00  
1.560246e-02	5.888636e+00	5.873620e+00	5.897862e+00	5.971842e+00 	5.961208e+00 	5.963635e+00 	4.670875e+00	4.675878e+00	4.670873e+00  
1.578331e-02	5.838085e+00	5.823980e+00	5.847254e+00	5.920583e+00 	5.910721e+00 	5.913171e+00 	4.647672e+00	4.652658e+00	4.647624e+00  
1.596626e-02	5.787824e+00	5.774616e+00	5.796899e+00	5.869625e+00 	5.860524e+00 	5.862980e+00 	4.624475e+00	4.629445e+00	4.624393e+00  
1.615133e-02	5.737851e+00	5.725526e+00	5.746805e+00	5.818968e+00 	5.810615e+00 	5.813062e+00 	4.601286e+00	4.606239e+00	4.601179e+00  
1.633854e-02	5.688166e+00	5.676710e+00	5.696977e+00	5.768608e+00 	5.760993e+00 	5.763420e+00 	4.578105e+00	4.583042e+00	4.577982e+00  
1.652792e-02	5.638767e+00	5.628167e+00	5.647419e+00	5.718547e+00 	5.711657e+00 	5.714055e+00 	4.554934e+00	4.559854e+00	4.554801e+00  
1.671950e-02	5.589654e+00	5.579895e+00	5.598137e+00	5.668781e+00 	5.662605e+00 	5.664966e+00 	4.531774e+00	4.536677e+00	4.531638e+00  
1.691330e-02	5.540824e+00	5.531893e+00	5.549134e+00	5.619310e+00 	5.613837e+00 	5.616156e+00 	4.508625e+00	4.513510e+00	4.508490e+00  
1.710934e-02	5.492277e+00	5.484161e+00	5.500414e+00	5.570133e+00 	5.565351e+00 	5.567625e+00 	4.485488e+00	4.490354e+00	4.485359e+00  
1.730766e-02	5.444013e+00	5.436698e+00	5.451979e+00	5.521248e+00 	5.517146e+00 	5.519373e+00 	4.462363e+00	4.467211e+00	4.462243e+00  
1.750827e-02	5.396029e+00	5.389503e+00	5.403832e+00	5.472654e+00 	5.469221e+00 	5.471400e+00 	4.439251e+00	4.444080e+00	4.439144e+00  
1.771121e-02	5.348325e+00	5.342574e+00	5.355975e+00	5.424349e+00 	5.421575e+00 	5.423706e+00 	4.416153e+00	4.420963e+00	4.416059e+00  
1.791650e-02	5.300899e+00	5.295910e+00	5.308518e+00	5.376334e+00 	5.374207e+00 	5.376223e+00 	4.393044e+00	4.397835e+00	4.392990e+00  
1.812418e-02	5.253751e+00	5.249511e+00	5.261368e+00	5.328606e+00 	5.327116e+00 	5.329010e+00 	4.369947e+00	4.374717e+00	4.369936e+00  
1.833425e-02	5.206880e+00	5.203376e+00	5.214465e+00	5.281163e+00 	5.280300e+00 	5.282104e+00 	4.346874e+00	4.351624e+00	4.346897e+00  
1.854677e-02	5.160284e+00	5.157505e+00	5.167818e+00	5.234005e+00 	5.233757e+00 	5.235499e+00 	4.323824e+00	4.328552e+00	4.323872e+00  
1.876175e-02	5.113963e+00	5.111896e+00	5.121436e+00	5.187129e+00 	5.187486e+00 	5.189189e+00 	4.300796e+00	4.305502e+00	4.300861e+00  
1.897922e-02	5.067917e+00	5.066548e+00	5.075325e+00	5.140535e+00 	5.141486e+00 	5.143170e+00 	4.277788e+00	4.282470e+00	4.277865e+00  
1.919921e-02	5.022142e+00	5.021460e+00	5.029490e+00	5.094222e+00 	5.095757e+00 	5.097435e+00 	4.254798e+00	4.259457e+00	4.254882e+00  
1.942175e-02	4.976640e+00	4.976632e+00	4.983936e+00	5.048188e+00 	5.050296e+00 	5.051982e+00 	4.231826e+00	4.236460e+00	4.231913e+00  
1.964687e-02	4.931408e+00	4.932062e+00	4.938665e+00	5.002431e+00 	5.005104e+00 	5.006805e+00 	4.208871e+00	4.213479e+00	4.208957e+00  
1.987460e-02	4.886445e+00	4.887750e+00	4.893681e+00	4.956952e+00 	4.960178e+00 	4.961901e+00 	4.185931e+00	4.190514e+00	4.186015e+00  
2.010496e-02	4.841751e+00	4.843694e+00	4.848985e+00	4.911749e+00 	4.915519e+00 	4.917266e+00 	4.163006e+00	4.167562e+00	4.163085e+00  
2.033800e-02	4.797325e+00	4.799895e+00	4.804578e+00	4.866820e+00 	4.871123e+00 	4.872898e+00 	4.140095e+00	4.144624e+00	4.140166e+00  
2.057374e-02	4.753165e+00	4.756350e+00	4.760342e+00	4.822164e+00 	4.826992e+00 	4.828816e+00 	4.117211e+00	4.121713e+00	4.117258e+00  
2.081222e-02	4.709271e+00	4.713058e+00	4.715925e+00	4.777780e+00 	4.783122e+00 	4.785089e+00 	4.094399e+00	4.098872e+00	4.094361e+00  
