1.000000e+01	-1.377973e+00	-9.449781e-08
1.000000e+01	-1.377495e+00	-9.341927e-08
1.000000e+01	-1.377017e+00	-9.235301e-08
1.000000e+01	-1.376539e+00	-9.128326e-08
1.000000e+01	-1.376061e+00	-9.021384e-08
1.000000e+01	-1.375583e+00	-8.913710e-08
1.000000e+01	-1.375105e+00	-8.807097e-08
1.000000e+01	-1.374626e+00	-8.699581e-08
1.000000e+01	-1.374148e+00	-8.592837e-08
1.000000e+01	-1.373670e+00	-8.486331e-08
1.000000e+01	-1.373192e+00	-8.379475e-08
1.000000e+01	-1.372714e+00	-8.272789e-08
1.000000e+01	-1.372236e+00	-8.166377e-08
1.000000e+01	-1.371758e+00	-8.060131e-08
1.000000e+01	-1.371280e+00	-7.953984e-08
1.000000e+01	-1.370802e+00	-7.847218e-08
1.000000e+01	-1.370324e+00	-7.741938e-08
1.000000e+01	-1.369846e+00	-7.634334e-08
1.000000e+01	-1.369368e+00	-7.529059e-08
1.000000e+01	-1.368890e+00	-7.422989e-08
1.000000e+01	-1.368412e+00	-7.317241e-08
1.000000e+01	-1.367934e+00	-7.211864e-08
1.000000e+01	-1.367456e+00	-7.106301e-08
1.000000e+01	-1.366978e+00	-7.000034e-08
1.000000e+01	-1.366500e+00	-6.894801e-08
1.000000e+01	-1.366022e+00	-6.790271e-08
1.000000e+01	-1.365544e+00	-6.684152e-08
1.000000e+01	-1.365066e+00	-6.579574e-08
1.000000e+01	-1.364587e+00	-6.473899e-08
1.000000e+01	-1.364109e+00	-6.369100e-08
1.000000e+01	-1.363631e+00	-6.264515e-08
1.000000e+01	-1.363153e+00	-6.160219e-08
1.000000e+01	-1.362675e+00	-6.055488e-08
1.000000e+01	-1.362197e+00	-5.951125e-08
1.000000e+01	-1.361719e+00	-5.846859e-08
1.000000e+01	-1.361241e+00	-5.742688e-08
1.000000e+01	-1.360763e+00	-5.638583e-08
1.000000e+01	-1.360285e+00	-5.534599e-08
1.000000e+01	-1.359807e+00	-5.429965e-08
1.000000e+01	-1.359329e+00	-5.326325e-08
1.000000e+01	-1.358851e+00	-5.221252e-08
1.000000e+01	-1.358373e+00	-5.117740e-08
1.000000e+01	-1.357895e+00	-5.014409e-08
1.000000e+01	-1.357417e+00	-4.910763e-08
1.000000e+01	-1.356939e+00	-4.807283e-08
1.000000e+01	-1.356461e+00	-4.704264e-08
1.000000e+01	-1.355983e+00	-4.601400e-08
1.000000e+01	-1.355505e+00	-4.498252e-08
1.000000e+01	-1.355027e+00	-4.395273e-08
1.000000e+01	-1.354548e+00	-4.292735e-08
1.000000e+01	-1.354070e+00	-4.190354e-08
1.000000e+01	-1.353592e+00	-4.087722e-08
1.000000e+01	-1.353114e+00	-3.985261e-08
1.000000e+01	-1.352636e+00	-3.883222e-08
1.000000e+01	-1.352158e+00	-3.781342e-08
1.000000e+01	-1.351680e+00	-3.679244e-08
1.000000e+01	-1.351202e+00	-3.577319e-08
1.000000e+01	-1.350724e+00	-3.475796e-08
1.000000e+01	-1.350246e+00	-3.374427e-08
1.000000e+01	-1.349768e+00	-3.272879e-08
1.000000e+01	-1.349290e+00	-3.172201e-08
1.000000e+01	-1.348812e+00	-3.070514e-08
1.000000e+01	-1.348334e+00	-2.969682e-08
1.000000e+01	-1.347856e+00	-2.868703e-08
1.000000e+01	-1.347378e+00	-2.768522e-08
1.000000e+01	-1.346900e+00	-2.667453e-08
1.000000e+01	-1.346422e+00	-2.567167e-08
1.000000e+01	-1.345944e+00	-2.466773e-08
1.000000e+01	-1.345466e+00	-2.367220e-08
1.000000e+01	-1.344987e+00	-2.267155e-08
1.000000e+01	-1.344509e+00	-2.166946e-08
1.000000e+01	-1.344031e+00	-2.067601e-08
1.000000e+01	-1.343553e+00	-1.968000e-08
1.000000e+01	-1.343075e+00	-1.868640e-08
1.000000e+01	-1.342597e+00	-1.769038e-08
1.000000e+01	-1.342119e+00	-1.670251e-08
1.000000e+01	-1.341641e+00	-1.571010e-08
1.000000e+01	-1.341163e+00	-1.472591e-08
1.000000e+01	-1.340685e+00	-1.373889e-08
1.000000e+01	-1.340207e+00	-1.275368e-08
1.000000e+01	-1.339729e+00	-1.177098e-08
1.000000e+01	-1.339251e+00	-1.078831e-08
1.000000e+01	-1.338773e+00	-9.807548e-09
1.000000e+01	-1.338295e+00	-8.828112e-09
1.000000e+01	-1.337817e+00	-7.851975e-09
1.000000e+01	-1.337339e+00	-6.876771e-09
1.000000e+01	-1.336861e+00	-5.903100e-09
1.000000e+01	-1.336383e+00	-4.930709e-09
1.000000e+01	-1.335905e+00	-3.960232e-09
1.000000e+01	-1.335427e+00	-2.991304e-09
1.000000e+01	-1.334948e+00	-2.023950e-09
1.000000e+01	-1.334470e+00	-1.058186e-09
1.000000e+01	-1.333992e+00	-9.402109e-11
1.000000e+01	-1.333514e+00	8.684884e-10
1.000000e+01	-1.333036e+00	1.829301e-09
1.000000e+01	-1.332558e+00	2.788528e-09
1.000000e+01	-1.332080e+00	3.746081e-09
1.000000e+01	-1.331602e+00	4.701851e-09
1.000000e+01	-1.331124e+00	5.656125e-09
1.000000e+01	-1.330646e+00	6.608713e-09
1.000000e+01	-1.330168e+00	7.559689e-09
1.000000e+01	-1.329690e+00	8.508461e-09
1.000000e+01	-1.329212e+00	9.457403e-09
1.000000e+01	-1.328734e+00	1.040345e-08
1.000000e+01	-1.328256e+00	1.134697e-08
1.000000e+01	-1.327778e+00	1.229021e-08
1.000000e+01	-1.327300e+00	1.323098e-08
1.000000e+01	-1.326822e+00	1.416999e-08
1.000000e+01	-1.326344e+00	1.510725e-08
1.000000e+01	-1.325866e+00	1.604271e-08
1.000000e+01	-1.325388e+00	1.697454e-08
1.000000e+01	-1.324909e+00	1.790835e-08
1.000000e+01	-1.324431e+00	1.883849e-08
1.000000e+01	-1.323953e+00	1.976592e-08
1.000000e+01	-1.323475e+00	2.069296e-08
1.000000e+01	-1.322997e+00	2.161814e-08
1.000000e+01	-1.322519e+00	2.254154e-08
1.000000e+01	-1.322041e+00	2.346213e-08
1.000000e+01	-1.321563e+00	2.438201e-08
1.000000e+01	-1.321085e+00	2.529996e-08
1.000000e+01	-1.320607e+00	2.621554e-08
1.000000e+01	-1.320129e+00	2.712914e-08
1.000000e+01	-1.319651e+00	2.804167e-08
1.000000e+01	-1.319173e+00	2.895214e-08
1.000000e+01	-1.318695e+00	2.986052e-08
1.000000e+01	-1.318217e+00	3.076569e-08
1.000000e+01	-1.317739e+00	3.167114e-08
1.000000e+01	-1.317261e+00	3.257224e-08
1.000000e+01	-1.316783e+00	3.347354e-08
1.000000e+01	-1.316305e+00	3.437156e-08
1.000000e+01	-1.315827e+00	3.526907e-08
1.000000e+01	-1.315349e+00	3.616264e-08
1.000000e+01	-1.314870e+00	3.705657e-08
1.000000e+01	-1.314392e+00	3.794832e-08
1.000000e+01	-1.313914e+00	3.737915e-08
1.000000e+01	-1.313436e+00	3.743573e-08
1.000000e+01	-1.312958e+00	3.772378e-08
1.000000e+01	-1.312480e+00	3.811568e-08
1.000000e+01	-1.312002e+00	3.857260e-08
1.000000e+01	-1.311524e+00	3.907273e-08
1.000000e+01	-1.311046e+00	3.960299e-08
1.000000e+01	-1.310568e+00	4.016084e-08
1.000000e+01	-1.310090e+00	4.073662e-08
1.000000e+01	-1.309612e+00	4.132792e-08
1.000000e+01	-1.309134e+00	4.193490e-08
1.000000e+01	-1.308656e+00	4.254890e-08
1.000000e+01	-1.308178e+00	4.317528e-08
1.000000e+01	-1.307700e+00	4.380974e-08
1.000000e+01	-1.307222e+00	4.445319e-08
1.000000e+01	-1.306744e+00	4.510281e-08
1.000000e+01	-1.306266e+00	4.575787e-08
1.000000e+01	-1.305788e+00	4.641762e-08
1.000000e+01	-1.305310e+00	4.707969e-08
1.000000e+01	-1.304831e+00	4.774780e-08
1.000000e+01	-1.304353e+00	4.841953e-08
1.000000e+01	-1.303875e+00	4.909379e-08
1.000000e+01	-1.303397e+00	4.976395e-08
1.000000e+01	-1.302919e+00	5.044831e-08
1.000000e+01	-1.302441e+00	5.112930e-08
1.000000e+01	-1.301963e+00	5.180920e-08
1.000000e+01	-1.301485e+00	5.249624e-08
1.000000e+01	-1.301007e+00	5.317887e-08
1.000000e+01	-1.300529e+00	5.386917e-08
1.000000e+01	-1.300051e+00	5.455296e-08
1.000000e+01	-1.299573e+00	5.524276e-08
1.000000e+01	-1.299095e+00	5.593375e-08
1.000000e+01	-1.298617e+00	5.662476e-08
1.000000e+01	-1.298139e+00	5.731607e-08
1.000000e+01	-1.297661e+00	5.800747e-08
1.000000e+01	-1.297183e+00	5.869751e-08
1.000000e+01	-1.296705e+00	5.938940e-08
1.000000e+01	-1.296227e+00	6.008016e-08
1.000000e+01	-1.295749e+00	6.077055e-08
1.000000e+01	-1.295271e+00	6.146227e-08
1.000000e+01	-1.294792e+00	6.215359e-08
1.000000e+01	-1.294314e+00	6.284150e-08
1.000000e+01	-1.293836e+00	6.353227e-08
1.000000e+01	-1.293358e+00	6.422225e-08
1.000000e+01	-1.292880e+00	6.490913e-08
1.000000e+01	-1.292402e+00	6.559837e-08
1.000000e+01	-1.291924e+00	6.628219e-08
1.000000e+01	-1.291446e+00	6.697330e-08
1.000000e+01	-1.290968e+00	6.765507e-08
1.000000e+01	-1.290490e+00	6.833905e-08
1.000000e+01	-1.290012e+00	6.902441e-08
1.000000e+01	-1.289534e+00	6.970858e-08
1.000000e+01	-1.289056e+00	7.039248e-08
1.000000e+01	-1.288578e+00	7.107274e-08
1.000000e+01	-1.288100e+00	7.175029e-08
1.000000e+01	-1.287622e+00	7.242973e-08
1.000000e+01	-1.287144e+00	7.310775e-08
1.000000e+01	-1.286666e+00	7.378384e-08
1.000000e+01	-1.286188e+00	7.445787e-08
1.000000e+01	-1.285710e+00	7.512959e-08
1.000000e+01	-1.285232e+00	7.579958e-08
1.000000e+01	-1.284753e+00	7.647148e-08
1.000000e+01	-1.284275e+00	7.713527e-08
1.000000e+01	-1.283797e+00	7.780383e-08
1.000000e+01	-1.283319e+00	7.847200e-08
1.000000e+01	-1.282841e+00	7.913819e-08
1.000000e+01	-1.282363e+00	7.979597e-08
1.000000e+01	-1.281885e+00	8.045786e-08
1.000000e+01	-1.281407e+00	8.111764e-08
1.000000e+01	-1.280929e+00	8.177601e-08
1.000000e+01	-1.280451e+00	8.242895e-08
1.000000e+01	-1.279973e+00	8.308265e-08
1.000000e+01	-1.279495e+00	8.373746e-08
1.000000e+01	-1.279017e+00	8.438650e-08
1.000000e+01	-1.278539e+00	8.503499e-08
1.000000e+01	-1.278061e+00	8.568034e-08
1.000000e+01	-1.277583e+00	8.632275e-08
1.000000e+01	-1.277105e+00	8.696566e-08
1.000000e+01	-1.276627e+00	8.760349e-08
1.000000e+01	-1.276149e+00	8.824405e-08
1.000000e+01	-1.275671e+00	8.887876e-08
1.000000e+01	-1.275193e+00	8.950837e-08
1.000000e+01	-1.274714e+00	9.014116e-08
1.000000e+01	-1.274236e+00	9.076757e-08
1.000000e+01	-1.273758e+00	9.139608e-08
1.000000e+01	-1.273280e+00	9.202266e-08
1.000000e+01	-1.272802e+00	9.264619e-08
1.000000e+01	-1.272324e+00	9.326326e-08
1.000000e+01	-1.271846e+00	9.388281e-08
1.000000e+01	-1.271368e+00	9.449965e-08
1.000000e+01	-1.270890e+00	9.511365e-08
1.000000e+01	-1.270412e+00	9.572334e-08
1.000000e+01	-1.269934e+00	9.633063e-08
1.000000e+01	-1.269456e+00	9.693607e-08
1.000000e+01	-1.268978e+00	9.754081e-08
1.000000e+01	-1.268500e+00	9.813912e-08
1.000000e+01	-1.268022e+00	9.873509e-08
1.000000e+01	-1.267544e+00	9.933309e-08
1.000000e+01	-1.267066e+00	9.992500e-08
1.000000e+01	-1.266588e+00	1.005096e-07
1.000000e+01	-1.266110e+00	1.010991e-07
1.000000e+01	-1.265632e+00	1.016854e-07
1.000000e+01	-1.265154e+00	1.022687e-07
1.000000e+01	-1.264675e+00	1.028489e-07
1.000000e+01	-1.264197e+00	1.034230e-07
1.000000e+01	-1.263719e+00	1.040002e-07
1.000000e+01	-1.263241e+00	1.045702e-07
1.000000e+01	-1.262763e+00	1.051382e-07
1.000000e+01	-1.262285e+00	1.057009e-07
1.000000e+01	-1.261807e+00	1.062645e-07
1.000000e+01	-1.261329e+00	1.068240e-07
1.000000e+01	-1.260851e+00	1.073804e-07
1.000000e+01	-1.260373e+00	1.079329e-07
1.000000e+01	-1.259895e+00	1.084816e-07
1.000000e+01	-1.259417e+00	1.090288e-07
1.000000e+01	-1.258939e+00	1.095700e-07
1.000000e+01	-1.258461e+00	1.101120e-07
1.000000e+01	-1.257983e+00	1.106502e-07
1.000000e+01	-1.257505e+00	1.111831e-07
1.000000e+01	-1.257027e+00	1.117148e-07
1.000000e+01	-1.256549e+00	1.122342e-07
1.000000e+01	-1.256071e+00	1.127616e-07
1.000000e+01	-1.255593e+00	1.132845e-07
1.000000e+01	-1.255115e+00	1.137975e-07
1.000000e+01	-1.254636e+00	1.143184e-07
1.000000e+01	-1.254158e+00	1.148268e-07
1.000000e+01	-1.253680e+00	1.153317e-07
1.000000e+01	-1.253202e+00	1.158379e-07
1.000000e+01	-1.252724e+00	1.163347e-07
1.000000e+01	-1.252246e+00	1.168350e-07
1.000000e+01	-1.251768e+00	1.173290e-07
1.000000e+01	-1.251290e+00	1.178140e-07
1.000000e+01	-1.250812e+00	1.183012e-07
1.000000e+01	-1.250334e+00	1.187844e-07
1.000000e+01	-1.249856e+00	1.192549e-07
1.000000e+01	-1.249378e+00	1.197353e-07
1.000000e+01	-1.248900e+00	1.201991e-07
1.000000e+01	-1.248422e+00	1.206679e-07
1.000000e+01	-1.247944e+00	1.211363e-07
1.000000e+01	-1.247466e+00	1.215866e-07
1.000000e+01	-1.246988e+00	1.220438e-07
1.000000e+01	-1.246510e+00	1.224968e-07
1.000000e+01	-1.246032e+00	1.229455e-07
1.000000e+01	-1.245554e+00	1.233896e-07
1.000000e+01	-1.245076e+00	1.238291e-07
1.000000e+01	-1.244597e+00	1.242639e-07
1.000000e+01	-1.244119e+00	1.246920e-07
1.000000e+01	-1.243641e+00	1.251193e-07
1.000000e+01	-1.243163e+00	1.255409e-07
1.000000e+01	-1.242685e+00	1.259577e-07
1.000000e+01	-1.242207e+00	1.263693e-07
1.000000e+01	-1.241729e+00	1.267735e-07
1.000000e+01	-1.241251e+00	1.271798e-07
1.000000e+01	-1.240773e+00	1.275797e-07
1.000000e+01	-1.240295e+00	1.279688e-07
1.000000e+01	-1.239817e+00	1.283652e-07
1.000000e+01	-1.239339e+00	1.287480e-07
1.000000e+01	-1.238861e+00	1.291255e-07
1.000000e+01	-1.238383e+00	1.295039e-07
1.000000e+01	-1.237905e+00	1.298801e-07
1.000000e+01	-1.237427e+00	1.302379e-07
1.000000e+01	-1.236949e+00	1.306026e-07
1.000000e+01	-1.236471e+00	1.309614e-07
1.000000e+01	-1.235993e+00	1.313147e-07
1.000000e+01	-1.235515e+00	1.316622e-07
1.000000e+01	-1.235037e+00	1.319975e-07
1.000000e+01	-1.234558e+00	1.323401e-07
1.000000e+01	-1.234080e+00	1.326700e-07
1.000000e+01	-1.233602e+00	1.329898e-07
1.000000e+01	-1.233124e+00	1.333130e-07
1.000000e+01	-1.232646e+00	1.336310e-07
1.000000e+01	-1.232168e+00	1.339401e-07
1.000000e+01	-1.231690e+00	1.342439e-07
1.000000e+01	-1.231212e+00	1.345319e-07
1.000000e+01	-1.230734e+00	1.348271e-07
1.000000e+01	-1.230256e+00	1.351128e-07
1.000000e+01	-1.229778e+00	1.353919e-07
1.000000e+01	-1.229300e+00	1.356762e-07
1.000000e+01	-1.228822e+00	1.359425e-07
1.000000e+01	-1.228344e+00	1.362081e-07
1.000000e+01	-1.227866e+00	1.364670e-07
1.000000e+01	-1.227388e+00	1.367136e-07
1.000000e+01	-1.226910e+00	1.369628e-07
1.000000e+01	-1.226432e+00	1.372021e-07
1.000000e+01	-1.225954e+00	1.374362e-07
1.000000e+01	-1.225476e+00	1.376615e-07
1.000000e+01	-1.224997e+00	1.378820e-07
1.000000e+01	-1.224519e+00	1.380919e-07
1.000000e+01	-1.224041e+00	1.383004e-07
1.000000e+01	-1.223563e+00	1.384964e-07
1.000000e+01	-1.223085e+00	1.386934e-07
1.000000e+01	-1.222607e+00	1.388689e-07
1.000000e+01	-1.222129e+00	1.390529e-07
1.000000e+01	-1.221651e+00	1.392269e-07
1.000000e+01	-1.221173e+00	1.393845e-07
1.000000e+01	-1.220695e+00	1.395443e-07
1.000000e+01	-1.220217e+00	1.396960e-07
1.000000e+01	-1.219739e+00	1.398329e-07
1.000000e+01	-1.219261e+00	1.399685e-07
1.000000e+01	-1.218783e+00	1.401004e-07
1.000000e+01	-1.218305e+00	1.402217e-07
1.000000e+01	-1.217827e+00	1.403344e-07
1.000000e+01	-1.217349e+00	1.404386e-07
1.000000e+01	-1.216871e+00	1.405293e-07
1.000000e+01	-1.216393e+00	1.406194e-07
1.000000e+01	-1.215915e+00	1.406991e-07
1.000000e+01	-1.215437e+00	1.407639e-07
1.000000e+01	-1.214958e+00	1.408272e-07
1.000000e+01	-1.214480e+00	1.408813e-07
1.000000e+01	-1.214002e+00	1.409218e-07
1.000000e+01	-1.213524e+00	1.409587e-07
1.000000e+01	-1.213046e+00	1.409765e-07
1.000000e+01	-1.212568e+00	1.409929e-07
1.000000e+01	-1.212090e+00	1.410017e-07
1.000000e+01	-1.211612e+00	1.410018e-07
1.000000e+01	-1.211134e+00	1.409838e-07
1.000000e+01	-1.210656e+00	1.409641e-07
1.000000e+01	-1.210178e+00	1.409372e-07
1.000000e+01	-1.209700e+00	1.408934e-07
1.000000e+01	-1.209222e+00	1.408318e-07
1.000000e+01	-1.208744e+00	1.407728e-07
1.000000e+01	-1.208266e+00	1.406971e-07
1.000000e+01	-1.207788e+00	1.406184e-07
1.000000e+01	-1.207310e+00	1.405212e-07
1.000000e+01	-1.206832e+00	1.404132e-07
1.000000e+01	-1.206354e+00	1.372087e-07
1.000000e+01	-1.205876e+00	1.352172e-07
1.000000e+01	-1.205398e+00	1.337470e-07
1.000000e+01	-1.204919e+00	1.325110e-07
1.000000e+01	-1.204441e+00	1.314103e-07
1.000000e+01	-1.203963e+00	1.303850e-07
1.000000e+01	-1.203485e+00	1.294329e-07
1.000000e+01	-1.203007e+00	1.285201e-07
1.000000e+01	-1.202529e+00	1.273066e-07
1.000000e+01	-1.202051e+00	1.254403e-07
1.000000e+01	-1.201573e+00	1.235847e-07
1.000000e+01	-1.201095e+00	1.217368e-07
1.000000e+01	-1.200617e+00	1.198974e-07
1.000000e+01	-1.200139e+00	1.180588e-07
1.000000e+01	-1.199661e+00	1.162164e-07
1.000000e+01	-1.199183e+00	1.143712e-07
1.000000e+01	-1.198705e+00	1.125113e-07
1.000000e+01	-1.198227e+00	1.106518e-07
1.000000e+01	-1.197749e+00	1.087793e-07
1.000000e+01	-1.197271e+00	1.068934e-07
1.000000e+01	-1.196793e+00	1.049890e-07
1.000000e+01	-1.196315e+00	1.030718e-07
1.000000e+01	-1.195837e+00	1.011367e-07
1.000000e+01	-1.195359e+00	9.918900e-08
1.000000e+01	-1.194880e+00	9.721476e-08
1.000000e+01	-1.194402e+00	9.521814e-08
1.000000e+01	-1.193924e+00	9.320327e-08
1.000000e+01	-1.193446e+00	9.116009e-08
1.000000e+01	-1.192968e+00	8.908920e-08
1.000000e+01	-1.192490e+00	8.699461e-08
1.000000e+01	-1.192012e+00	8.487216e-08
1.000000e+01	-1.191534e+00	8.271549e-08
1.000000e+01	-1.191056e+00	8.053058e-08
1.000000e+01	-1.190578e+00	7.831147e-08
1.000000e+01	-1.190100e+00	7.605424e-08
1.000000e+01	-1.189622e+00	7.376345e-08
1.000000e+01	-1.189144e+00	7.143327e-08
1.000000e+01	-1.188666e+00	6.906057e-08
1.000000e+01	-1.188188e+00	6.664449e-08
1.000000e+01	-1.187710e+00	6.418566e-08
1.000000e+01	-1.187232e+00	6.167893e-08
1.000000e+01	-1.186754e+00	5.912207e-08
1.000000e+01	-1.186276e+00	5.651183e-08
1.000000e+01	-1.185798e+00	5.384492e-08
1.000000e+01	-1.185320e+00	5.112132e-08
1.000000e+01	-1.184841e+00	4.833529e-08
1.000000e+01	-1.184363e+00	4.548475e-08
1.000000e+01	-1.183885e+00	4.256403e-08
1.000000e+01	-1.183407e+00	3.956945e-08
1.000000e+01	-1.182929e+00	3.649673e-08
1.000000e+01	-1.182451e+00	3.333994e-08
1.000000e+01	-1.181973e+00	3.009562e-08
1.000000e+01	-1.181495e+00	2.675273e-08
1.000000e+01	-1.181017e+00	2.331040e-08
1.000000e+01	-1.180539e+00	1.975564e-08
1.000000e+01	-1.180061e+00	1.608006e-08
1.000000e+01	-1.179583e+00	1.227559e-08
1.000000e+01	-1.179105e+00	8.326886e-09
1.000000e+01	-1.178627e+00	4.221800e-09
1.000000e+01	-1.178149e+00	-5.731293e-11
1.000000e+01	-1.177671e+00	-4.529837e-09
1.000000e+01	-1.177193e+00	-9.220173e-09
1.000000e+01	-1.176715e+00	-1.415790e-08
1.000000e+01	-1.176237e+00	-1.938032e-08
1.000000e+01	-1.175759e+00	-2.493510e-08
1.000000e+01	-1.175281e+00	-3.088679e-08
1.000000e+01	-1.174802e+00	-3.732497e-08
1.000000e+01	-1.174324e+00	-4.438280e-08
1.000000e+01	-1.173846e+00	-5.227540e-08
1.000000e+01	-1.173368e+00	-6.141842e-08
1.000000e+01	-1.172890e+00	-7.301259e-08
1.000000e+01	-1.172412e+00	-8.832051e-08
1.000000e+01	-1.171934e+00	-9.647580e-08
1.000000e+01	-1.171456e+00	-1.080409e-07
1.000000e+01	-1.170978e+00	-1.279165e-07
1.000000e+01	-1.170500e+00	-1.274492e-07
1.000000e+01	-1.170022e+00	-1.269798e-07
1.000000e+01	-1.169544e+00	-1.265135e-07
1.000000e+01	-1.169066e+00	-1.260456e-07
1.000000e+01	-1.168588e+00	-1.255762e-07
1.000000e+01	-1.168110e+00	-1.251009e-07
1.000000e+01	-1.167632e+00	-1.246261e-07
1.000000e+01	-1.167154e+00	-1.241568e-07
1.000000e+01	-1.166676e+00	-1.236785e-07
1.000000e+01	-1.166198e+00	-1.232024e-07
1.000000e+01	-1.165720e+00	-1.227224e-07
1.000000e+01	-1.165242e+00	-1.222398e-07
1.000000e+01	-1.164763e+00	-1.217617e-07
1.000000e+01	-1.164285e+00	-1.212810e-07
1.000000e+01	-1.163807e+00	-1.207988e-07
1.000000e+01	-1.163329e+00	-1.203120e-07
1.000000e+01	-1.162851e+00	-1.198253e-07
1.000000e+01	-1.162373e+00	-1.193365e-07
1.000000e+01	-1.161895e+00	-1.188521e-07
1.000000e+01	-1.161417e+00	-1.183606e-07
1.000000e+01	-1.160939e+00	-1.178744e-07
1.000000e+01	-1.160461e+00	-1.173869e-07
1.000000e+01	-1.159983e+00	-1.168919e-07
1.000000e+01	-1.159505e+00	-1.164036e-07
1.000000e+01	-1.159027e+00	-1.159142e-07
1.000000e+01	-1.158549e+00	-1.154230e-07
1.000000e+01	-1.158071e+00	-1.149318e-07
1.000000e+01	-1.157593e+00	-1.144356e-07
1.000000e+01	-1.157115e+00	-1.139409e-07
1.000000e+01	-1.156637e+00	-1.134474e-07
1.000000e+01	-1.156159e+00	-1.129539e-07
1.000000e+01	-1.155681e+00	-1.124569e-07
1.000000e+01	-1.155203e+00	-1.119555e-07
1.000000e+01	-1.154724e+00	-1.114598e-07
1.000000e+01	-1.154246e+00	-1.109625e-07
1.000000e+01	-1.153768e+00	-1.104600e-07
1.000000e+01	-1.153290e+00	-1.099620e-07
1.000000e+01	-1.152812e+00	-1.094631e-07
1.000000e+01	-1.152334e+00	-1.089562e-07
1.000000e+01	-1.151856e+00	-1.084567e-07
1.000000e+01	-1.151378e+00	-1.079600e-07
1.000000e+01	-1.150900e+00	-1.074513e-07
1.000000e+01	-1.150422e+00	-1.069536e-07
1.000000e+01	-1.149944e+00	-1.064483e-07
1.000000e+01	-1.149466e+00	-1.059409e-07
1.000000e+01	-1.148988e+00	-1.054388e-07
1.000000e+01	-1.148510e+00	-1.049360e-07
1.000000e+01	-1.148032e+00	-1.044340e-07
1.000000e+01	-1.147554e+00	-1.039284e-07
1.000000e+01	-1.147076e+00	-1.034234e-07
1.000000e+01	-1.146598e+00	-1.029145e-07
1.000000e+01	-1.146120e+00	-1.024097e-07
1.000000e+01	-1.145642e+00	-1.019037e-07
1.000000e+01	-1.145164e+00	-1.013970e-07
1.000000e+01	-1.144685e+00	-1.008886e-07
1.000000e+01	-1.144207e+00	-1.003803e-07
1.000000e+01	-1.143729e+00	-9.987257e-08
1.000000e+01	-1.143251e+00	-9.936448e-08
1.000000e+01	-1.142773e+00	-9.885409e-08
1.000000e+01	-1.142295e+00	-9.833920e-08
1.000000e+01	-1.141817e+00	-9.783164e-08
1.000000e+01	-1.141339e+00	-9.732353e-08
1.000000e+01	-1.140861e+00	-9.681065e-08
1.000000e+01	-1.140383e+00	-9.630819e-08
1.000000e+01	-1.139905e+00	-9.579387e-08
1.000000e+01	-1.139427e+00	-9.528112e-08
1.000000e+01	-1.138949e+00	-9.477076e-08
1.000000e+01	-1.138471e+00	-9.426192e-08
1.000000e+01	-1.137993e+00	-9.375263e-08
1.000000e+01	-1.137515e+00	-9.324311e-08
1.000000e+01	-1.137037e+00	-9.272898e-08
1.000000e+01	-1.136559e+00	-9.221656e-08
1.000000e+01	-1.136081e+00	-9.170627e-08
1.000000e+01	-1.135603e+00	-9.119587e-08
1.000000e+01	-1.135125e+00	-9.068434e-08
1.000000e+01	-1.134646e+00	-9.016861e-08
1.000000e+01	-1.134168e+00	-8.965741e-08
1.000000e+01	-1.133690e+00	-8.914617e-08
1.000000e+01	-1.133212e+00	-8.863442e-08
1.000000e+01	-1.132734e+00	-8.811997e-08
1.000000e+01	-1.132256e+00	-8.760959e-08
1.000000e+01	-1.131778e+00	-8.709479e-08
1.000000e+01	-1.131300e+00	-8.658075e-08
1.000000e+01	-1.130822e+00	-8.606926e-08
1.000000e+01	-1.130344e+00	-8.555255e-08
1.000000e+01	-1.129866e+00	-8.504057e-08
1.000000e+01	-1.129388e+00	-8.452850e-08
1.000000e+01	-1.128910e+00	-8.401633e-08
1.000000e+01	-1.128432e+00	-8.350016e-08
1.000000e+01	-1.127954e+00	-8.299167e-08
1.000000e+01	-1.127476e+00	-8.247716e-08
1.000000e+01	-1.126998e+00	-8.196471e-08
1.000000e+01	-1.126520e+00	-8.145223e-08
1.000000e+01	-1.126042e+00	-8.093949e-08
1.000000e+01	-1.125564e+00	-8.042460e-08
1.000000e+01	-1.125086e+00	-7.991257e-08
1.000000e+01	-1.124607e+00	-7.939507e-08
1.000000e+01	-1.124129e+00	-7.888383e-08
1.000000e+01	-1.123651e+00	-7.837394e-08
1.000000e+01	-1.123173e+00	-7.785816e-08
1.000000e+01	-1.122695e+00	-7.734206e-08
1.000000e+01	-1.122217e+00	-7.683278e-08
1.000000e+01	-1.121739e+00	-7.632103e-08
1.000000e+01	-1.121261e+00	-7.580893e-08
1.000000e+01	-1.120783e+00	-7.529540e-08
1.000000e+01	-1.120305e+00	-7.478237e-08
1.000000e+01	-1.119827e+00	-7.426642e-08
1.000000e+01	-1.119349e+00	-7.375490e-08
1.000000e+01	-1.118871e+00	-7.324357e-08
1.000000e+01	-1.118393e+00	-7.273041e-08
1.000000e+01	-1.117915e+00	-7.221740e-08
1.000000e+01	-1.117437e+00	-7.170926e-08
1.000000e+01	-1.116959e+00	-7.119604e-08
1.000000e+01	-1.116481e+00	-7.068508e-08
1.000000e+01	-1.116003e+00	-7.017401e-08
1.000000e+01	-1.115525e+00	-6.965987e-08
